date,open,high,low,close,adj_close,volume
2024-03-15,158.059998,159.190002,157.100006,158.179993,147.528473,13165500
2024-03-18,158.570007,158.690002,156.500000,156.759995,146.204117,6602300
2024-03-19,156.669998,156.860001,155.660004,156.210007,145.691162,7840600
2024-03-20,155.699997,156.440002,155.210007,155.759995,145.271469,5982300
2024-03-21,155.589996,156.949997,155.100006,155.750000,145.262146,5915800
2024-03-22,155.690002,156.360001,155.110001,155.229996,144.777130,7248600
2024-03-25,155.399994,155.979996,154.899994,155.220001,144.767838,7498100
2024-03-26,155.610001,156.229996,154.759995,155.770004,145.280777,6864100
2024-03-27,155.990005,158.220001,155.440002,157.960007,147.323318,8461600
2024-03-28,158.199997,159.139999,158.110001,158.190002,147.537842,6181500
2024-04-01,157.720001,158.149994,156.770004,157.779999,147.155441,4364700
2024-04-02,156.570007,157.830002,155.949997,157.729996,147.108810,6102300
2024-04-03,157.789993,158.050003,154.250000,154.259995,143.872437,8098200
2024-04-04,155.309998,155.500000,152.410004,152.500000,142.230988,6947400
2024-04-05,152.029999,153.009995,151.610001,152.389999,142.128418,6783000
2024-04-08,151.990005,153.039993,151.559998,151.589996,141.382278,5935400
2024-04-09,151.550003,152.529999,150.940002,152.289993,142.035110,6135300
2024-04-10,151.529999,151.820007,149.759995,150.199997,140.085861,6809500
2024-04-11,150.800003,150.869995,148.389999,148.789993,138.770828,8374400
2024-04-12,148.059998,149.070007,147.149994,147.520004,137.586334,7100200
2024-04-15,148.369995,149.490005,147.369995,147.589996,137.651611,8502300
2024-04-16,145.009995,146.250000,143.389999,144.449997,134.723053,12774900
2024-04-17,145.000000,145.410004,143.539993,144.770004,135.021515,9378100
2024-04-18,144.979996,145.800003,143.130005,145.740005,135.926208,9887700
2024-04-19,146.149994,148.130005,144.539993,147.910004,137.950058,9750800
2024-04-22,148.509995,150.270004,147.300003,149.119995,139.078598,10118700
2024-04-23,149.860001,150.490005,148.199997,149.559998,139.488937,10110400
2024-04-24,148.139999,148.990005,146.860001,148.529999,138.528305,9756300
2024-04-25,149.369995,149.580002,146.330002,146.820007,136.933456,7642700
2024-04-26,146.699997,147.179993,145.949997,146.139999,136.299255,6183000
2024-04-29,146.139999,147.220001,145.990005,146.820007,136.933456,6149600
2024-04-30,146.880005,146.880005,144.529999,144.589996,134.853622,8817700
2024-05-01,148.740005,151.850006,147.619995,151.179993,140.999863,14470900
2024-05-02,152.039993,152.330002,149.139999,149.919998,139.824707,8459800
2024-05-03,149.889999,149.889999,147.820007,149.270004,139.218475,6532700
2024-05-06,149.869995,150.050003,147.910004,148.580002,138.574936,5042800
2024-05-07,149.380005,149.729996,148.449997,148.720001,138.705521,7333500
2024-05-08,149.119995,149.729996,148.699997,148.949997,138.920029,7735100
2024-05-09,148.979996,150.100006,148.889999,149.850006,139.759445,6546200
2024-05-10,150.000000,150.089996,149.190002,149.910004,139.815399,5710600
2024-05-13,150.039993,152.000000,149.710007,151.220001,141.037170,5628500
2024-05-14,151.850006,152.210007,150.699997,151.380005,141.186401,8254200
2024-05-15,151.820007,152.949997,151.300003,152.669998,142.389542,5548000
2024-05-16,153.000000,154.380005,152.330002,154.279999,143.891129,7591000
2024-05-17,154.860001,154.860001,153.710007,154.639999,144.226898,6521800
2024-05-20,153.100006,153.389999,151.259995,151.270004,142.224258,7742300
2024-05-21,151.779999,152.589996,150.789993,151.240005,142.196060,5492400
2024-05-22,150.839996,154.080002,150.320007,153.500000,144.320908,6609800
2024-05-23,152.750000,152.839996,149.380005,149.699997,140.748123,8000400
2024-05-24,149.529999,149.809998,146.759995,146.970001,138.181396,9520600
2024-05-28,146.789993,146.789993,144.149994,144.380005,135.746262,10499800
2024-05-29,143.820007,145.419998,143.710007,144.440002,135.802673,8263800
2024-05-30,144.619995,145.610001,144.020004,145.279999,136.592468,8490300
2024-05-31,145.570007,147.479996,145.190002,146.669998,137.899307,14621200
2024-06-03,147.250000,148.899994,146.770004,147.740005,138.905350,7329200
2024-06-04,147.479996,148.309998,146.190002,147.800003,138.961746,8876400
2024-06-05,147.970001,147.990005,145.850006,145.970001,137.241180,5891300
2024-06-06,145.500000,147.000000,144.660004,146.419998,137.664261,5016300
2024-06-07,146.679993,148.300003,146.339996,147.080002,138.284790,5111600
2024-06-10,146.529999,147.559998,145.600006,147.130005,138.331802,5749900
2024-06-11,146.809998,147.160004,145.440002,146.759995,137.983932,5661200
2024-06-12,147.059998,147.210007,144.779999,145.410004,136.714661,6180500
2024-06-13,145.070007,146.000000,143.880005,145.449997,136.752289,6840400
2024-06-14,145.139999,145.970001,144.479996,145.539993,136.836899,4075300
2024-06-17,145.020004,146.429993,144.740005,145.949997,137.222382,6666600
2024-06-18,145.960007,146.389999,145.259995,145.649994,136.940308,6156600
2024-06-20,145.270004,148.080002,145.009995,147.779999,138.942947,8749700
2024-06-21,147.889999,149.080002,147.369995,148.750000,139.854935,15172300
2024-06-24,149.000000,149.720001,148.169998,149.119995,140.202820,6914700
2024-06-25,149.179993,149.199997,146.940002,147.190002,138.388245,5912500
2024-06-26,146.199997,147.190002,145.779999,146.820007,138.040375,5267800
2024-06-27,146.800003,147.360001,144.839996,145.800003,137.081375,5739200
2024-06-28,146.039993,147.070007,145.649994,146.160004,137.419815,10495700
2024-07-01,146.070007,148.699997,145.619995,146.440002,137.683090,5144400
2024-07-02,146.429993,147.149994,145.740005,146.029999,137.297592,5492000
2024-07-03,146.199997,146.649994,144.740005,145.690002,136.977921,3246200
2024-07-05,145.770004,146.550003,144.500000,146.479996,137.720688,4888500
2024-07-08,146.399994,147.220001,145.250000,145.479996,136.780487,5260200
2024-07-09,145.669998,147.130005,145.179993,147.050003,138.256592,5890400
2024-07-10,147.259995,149.470001,146.679993,149.429993,140.494263,6093200
2024-07-11,149.580002,150.580002,148.639999,149.699997,140.748123,6350400
2024-07-12,150.000000,150.880005,149.240005,149.880005,140.917374,5336400
2024-07-15,150.080002,150.250000,148.869995,149.240005,140.315643,6711400
2024-07-16,149.690002,151.080002,149.160004,151.009995,141.979782,6469600
2024-07-17,151.550003,157.490005,151.419998,156.580002,147.216721,13801400
2024-07-18,155.600006,157.070007,154.619995,155.419998,146.126053,10166200
2024-07-19,156.509995,156.509995,154.119995,154.690002,145.439713,7398000
2024-07-22,154.770004,155.110001,153.589996,154.240005,145.016663,6840600
2024-07-23,153.309998,153.500000,151.570007,152.350006,143.239700,6261900
2024-07-24,152.759995,156.410004,152.330002,156.279999,146.934662,7168200
2024-07-25,156.479996,160.580002,156.000000,159.639999,150.093719,10019600
2024-07-26,159.750000,161.580002,159.470001,160.639999,151.033936,8356900
2024-07-29,159.970001,160.000000,158.050003,158.559998,149.078308,5625000
2024-07-30,158.539993,161.550003,158.360001,161.330002,151.682663,6545700
2024-07-31,159.850006,160.350006,157.740005,157.850006,148.410782,8293200
2024-08-01,158.479996,160.809998,157.710007,160.759995,151.146729,7213400
2024-08-02,161.899994,164.850006,161.000000,164.139999,154.324631,11280400
2024-08-05,163.789993,165.779999,160.580002,161.250000,151.607468,12032200
2024-08-06,161.050003,161.479996,158.940002,158.970001,149.463806,7607100
2024-08-07,158.869995,160.619995,158.190002,158.899994,149.397980,5993000
2024-08-08,158.570007,160.699997,158.029999,160.220001,150.639038,5094800
2024-08-09,160.119995,160.929993,159.339996,160.619995,151.015137,4579200
2024-08-12,160.970001,161.699997,158.710007,159.880005,150.319412,7605400
2024-08-13,160.270004,160.369995,156.440002,158.389999,148.918503,9711400
2024-08-14,157.830002,159.550003,157.399994,158.479996,149.003098,5141200
2024-08-15,158.369995,159.500000,157.839996,159.089996,149.576614,7237800
2024-08-16,159.139999,159.940002,158.179993,159.389999,149.858688,5012800
2024-08-19,159.460007,160.289993,159.130005,159.630005,150.084335,4408400
2024-08-20,160.000000,160.929993,159.669998,160.160004,150.582657,7275100
2024-08-21,160.399994,161.479996,160.309998,161.429993,151.776688,5019400
2024-08-22,162.000000,162.490005,160.789993,162.350006,152.641678,6552100
2024-08-23,162.500000,164.220001,161.699997,164.130005,154.315231,7093400
2024-08-26,164.169998,165.710007,163.539993,164.610001,154.766525,6870600
2024-08-27,163.500000,164.039993,162.160004,162.949997,154.368668,4388700
2024-08-28,163.000000,165.000000,162.710007,163.919998,155.287552,5187000
2024-08-29,164.630005,164.720001,163.360001,164.229996,155.581238,7390100
2024-08-30,164.119995,165.979996,163.809998,165.860001,157.125412,7971000
2024-09-03,165.240005,167.809998,164.770004,167.160004,158.356949,6956500
2024-09-04,167.809998,168.850006,166.039993,167.360001,158.546417,6939100
2024-09-05,167.199997,167.369995,164.830002,164.990005,156.301208,4600400
2024-09-06,165.179993,165.940002,164.119995,164.380005,155.723343,6016900
2024-09-09,164.839996,167.410004,164.470001,166.610001,157.835922,7538200
2024-09-10,167.500000,168.460007,166.750000,167.380005,158.565353,6559600
2024-09-11,166.789993,166.789993,164.089996,164.820007,156.140182,5920200
2024-09-12,164.199997,165.100006,162.710007,164.639999,155.969650,4540900
2024-09-13,164.740005,165.750000,163.820007,165.520004,156.803314,3693400
2024-09-16,166.360001,167.250000,165.779999,166.990005,158.195908,5187800
2024-09-17,166.240005,167.720001,165.929993,167.070007,158.271667,5066500
2024-09-18,166.630005,168.350006,165.740005,166.149994,157.400131,4722800
2024-09-19,166.229996,166.369995,164.419998,164.820007,156.140182,4956100
2024-09-20,164.300003,164.869995,163.550003,164.160004,155.514938,11839000
2024-09-23,164.399994,164.500000,162.720001,163.220001,154.624451,4671600
2024-09-24,162.789993,163.490005,161.550003,162.779999,154.207611,6041600
2024-09-25,163.000000,163.320007,160.360001,160.600006,152.142410,5420000
2024-09-26,160.240005,161.539993,160.020004,161.389999,152.890808,6122000
2024-09-27,162.000000,163.429993,161.339996,161.399994,152.900269,7553800
2024-09-30,161.570007,162.179993,160.679993,162.059998,153.525528,6010000
2024-10-01,162.429993,162.750000,161.179993,161.990005,153.459213,4408000
2024-10-02,161.509995,162.119995,160.649994,161.169998,152.682404,4684400
2024-10-03,160.779999,161.440002,160.220001,160.500000,152.047684,4791200
2024-10-04,159.630005,160.500000,158.779999,160.289993,151.848724,5331100
2024-10-07,160.250000,160.860001,159.220001,159.529999,151.128754,4266000
2024-10-08,159.490005,160.250000,158.949997,159.690002,151.280350,4766300
2024-10-09,159.919998,161.220001,159.509995,160.649994,152.189774,6047200
2024-10-10,161.360001,161.389999,160.000000,160.509995,152.057159,4793900
2024-10-11,162.179993,162.660004,161.199997,161.460007,152.957153,5253500
2024-10-14,161.399994,162.139999,160.899994,161.600006,153.089767,5964000
2024-10-15,160.000000,166.750000,159.000000,164.100006,155.458099,10548000
2024-10-16,164.000000,164.990005,162.639999,164.279999,155.628616,5982100
2024-10-17,164.259995,165.000000,163.630005,164.470001,155.808624,4798000
2024-10-18,164.889999,165.289993,163.929993,165.119995,156.424377,5908000
2024-10-21,165.100006,165.250000,162.309998,162.830002,154.254990,6082700
2024-10-22,162.320007,163.729996,161.899994,163.449997,154.842300,5680300
2024-10-23,162.820007,166.000000,162.419998,165.860001,157.125412,7441600
2024-10-24,165.000000,165.509995,163.339996,163.669998,155.050735,5386300
2024-10-25,163.679993,163.919998,160.610001,160.880005,152.407669,6400400
2024-10-28,161.130005,161.970001,161.000000,161.600006,153.089767,4842500
2024-10-29,161.460007,162.169998,160.059998,160.089996,151.659271,5216900
2024-10-30,159.449997,161.279999,159.029999,160.610001,152.151886,5820500
2024-10-31,159.990005,160.869995,159.460007,159.860001,151.441360,8613900
2024-11-01,160.580002,161.059998,159.880005,160.130005,151.697159,5256400
2024-11-04,159.699997,160.279999,158.070007,158.240005,149.906708,4644000
2024-11-05,157.669998,158.589996,156.350006,158.350006,150.010895,6547100
2024-11-06,159.899994,160.850006,157.350006,157.880005,149.565689,8926600
2024-11-07,158.470001,158.750000,156.509995,156.729996,148.476227,7522800
2024-11-08,157.000000,157.080002,155.410004,155.470001,147.282562,8926100
2024-11-11,155.619995,157.580002,154.910004,155.039993,146.875183,7146800
2024-11-12,154.529999,155.039993,152.369995,152.639999,144.601608,7181400
2024-11-13,152.500000,153.509995,151.419998,153.240005,145.170013,7161900
2024-11-14,153.179993,153.589996,150.759995,151.869995,143.872177,7716400
2024-11-15,150.899994,154.429993,150.899994,154.000000,145.889969,11328500
2024-11-18,152.589996,155.330002,152.330002,154.770004,146.619446,7510600
2024-11-19,153.949997,153.990005,152.050003,153.000000,144.942642,8233700
2024-11-20,153.029999,153.250000,151.809998,153.110001,145.046875,9061300
2024-11-21,153.619995,156.059998,152.809998,155.500000,147.311005,10141100
2024-11-22,155.899994,157.119995,154.110001,155.169998,146.998383,8266000
2024-11-25,155.169998,157.039993,155.139999,155.779999,147.576248,12256200
2024-11-26,155.160004,155.250000,153.160004,154.520004,147.557129,5683500
2024-11-27,154.630005,156.630005,154.600006,155.399994,148.397491,4140400
2024-11-29,154.889999,155.669998,154.169998,155.009995,148.025055,5687800
2024-12-02,154.750000,155.000000,153.929993,154.800003,147.824554,6946500
2024-12-03,154.800003,154.800003,152.309998,152.360001,145.494476,8674400
2024-12-04,151.289993,151.559998,149.750000,150.470001,143.689636,10333100
2024-12-05,150.000000,150.380005,148.949997,149.520004,142.782455,7898100
2024-12-06,149.389999,150.050003,148.380005,149.309998,142.581909,8389600
2024-12-09,149.289993,150.889999,148.440002,149.600006,142.858856,8410300
2024-12-10,149.929993,150.830002,148.330002,149.229996,142.505508,9398700
2024-12-11,148.500000,148.500000,146.369995,146.639999,140.032211,13446700
2024-12-12,147.199997,147.770004,146.009995,146.240005,139.650269,6176300
2024-12-13,145.660004,146.929993,145.039993,146.619995,140.013138,8324900
2024-12-16,146.729996,147.250000,143.520004,143.850006,137.367950,8732400
2024-12-17,143.839996,146.660004,143.710007,146.410004,139.812592,10343000
2024-12-18,145.679993,146.740005,144.669998,144.750000,138.227386,9336100
2024-12-19,144.139999,145.220001,143.369995,143.580002,137.110138,9516700
2024-12-20,143.050003,145.470001,142.750000,144.470001,137.960007,17702800
2024-12-23,144.630005,145.330002,143.449997,145.270004,138.723969,8720800
2024-12-24,145.000000,145.850006,144.330002,145.850006,139.277847,3164100
2024-12-26,145.509995,146.369995,145.089996,145.580002,139.020004,4656300
2024-12-27,144.869995,146.600006,144.679993,145.050003,138.513885,5588300
2024-12-30,144.839996,144.880005,142.949997,143.339996,136.880936,6268700
2024-12-31,143.759995,144.669998,143.309998,144.619995,138.103241,5811400
2025-01-02,145.229996,145.770004,143.779999,144.020004,137.530289,6051300
2025-01-03,144.070007,144.570007,143.619995,144.190002,137.692642,5878800
2025-01-06,143.509995,144.820007,142.929993,143.660004,137.186508,7910500
2025-01-07,143.759995,147.179993,143.589996,146.229996,139.640686,8422000
2025-01-08,145.490005,145.589996,141.440002,142.270004,135.859161,11175600
2025-01-10,141.000000,143.669998,140.679993,142.059998,135.658615,8821500
2025-01-13,142.979996,145.070007,142.309998,144.470001,137.960007,10376400
2025-01-14,144.500000,144.809998,142.860001,144.750000,138.227386,8681700
2025-01-15,145.309998,146.050003,144.259995,144.970001,138.437485,7434600
2025-01-16,144.320007,148.070007,144.059998,147.770004,141.111328,8964000
2025-01-17,147.440002,148.380005,146.610001,147.029999,140.404663,10773100
2025-01-21,147.559998,148.860001,147.050003,148.149994,141.474167,11111700
2025-01-22,144.000000,145.470001,142.110001,145.270004,138.723969,16834700
2025-01-23,145.440002,147.910004,144.809998,146.639999,140.032211,10506400
2025-01-24,146.809998,147.630005,146.380005,146.820007,140.204132,9887300
2025-01-27,148.449997,153.449997,148.000000,152.889999,146.000610,15152300
2025-01-28,152.660004,152.970001,150.300003,150.380005,143.603714,10320600
2025-01-29,150.500000,151.880005,150.000000,151.149994,144.339005,7156400
2025-01-30,151.910004,154.139999,151.360001,152.869995,145.981491,8911000
2025-01-31,152.619995,153.179993,152.059998,152.149994,145.293945,8457800
2025-02-03,152.000000,152.470001,150.779999,151.869995,145.026581,6687500
2025-02-04,151.360001,154.179993,150.949997,153.490005,146.573563,9645000
2025-02-05,153.820007,154.729996,153.309998,154.690002,147.719467,8947000
2025-02-06,154.789993,154.839996,153.380005,153.509995,146.592651,7418100
2025-02-07,153.529999,154.490005,152.800003,153.119995,146.220230,6204900
2025-02-10,153.610001,154.369995,152.289993,154.240005,147.289780,6936200
2025-02-11,154.110001,156.389999,153.940002,156.130005,149.094604,7554500
2025-02-12,155.270004,155.660004,154.270004,155.259995,148.263779,7746000
2025-02-13,155.259995,158.130005,154.789993,157.250000,150.164139,10704700
2025-02-14,157.289993,157.470001,156.059998,156.149994,149.113708,6411800
2025-02-18,154.139999,155.449997,153.240005,154.990005,149.190720,9670700
2025-02-19,155.000000,158.300003,154.750000,157.889999,151.982193,7974700
2025-02-20,156.949997,159.949997,156.949997,159.679993,153.705215,7224000
2025-02-21,159.880005,163.509995,159.279999,162.300003,156.227173,12546900
2025-02-24,162.679993,164.869995,162.050003,163.740005,157.613312,10201900
2025-02-25,164.100006,166.429993,163.940002,166.089996,159.875366,12303700
2025-02-26,165.080002,165.130005,162.559998,163.080002,156.977997,11396400
2025-02-27,162.309998,163.949997,161.729996,163.729996,157.603668,8364600
2025-02-28,164.309998,165.940002,162.699997,165.020004,158.845413,12037200
2025-03-03,164.960007,167.330002,164.839996,167.279999,161.020844,9191500
2025-03-04,168.080002,169.990005,165.320007,165.419998,159.230438,11999700
2025-03-05,164.509995,166.460007,163.529999,165.119995,158.941666,8744800
2025-03-06,165.000000,165.869995,163.509995,165.830002,159.625092,8037900
2025-03-07,165.130005,168.460007,164.699997,166.690002,160.452927,9637600
2025-03-10,167.479996,169.899994,167.050003,167.699997,161.425110,17559000
2025-03-11,167.199997,167.300003,165.050003,165.860001,159.653976,9890300
2025-03-12,163.729996,164.210007,162.229996,162.850006,156.756607,8010700
2025-03-13,163.429993,164.539993,162.660004,162.990005,156.891388,5286700
2025-03-14,162.119995,163.149994,161.100006,162.809998,156.718094,6235800
2025-03-17,162.410004,163.500000,161.729996,162.839996,156.746964,6669800
2025-03-18,163.440002,164.860001,162.970001,164.250000,158.104233,7348800
2025-03-19,163.970001,164.360001,162.210007,162.990005,156.891388,5936400
2025-03-20,163.000000,163.199997,161.929993,163.020004,156.920242,7485900
2025-03-21,163.000000,164.130005,162.479996,163.630005,157.507431,17047100
2025-03-24,162.839996,164.389999,162.500000,163.289993,157.180115,8046400
2025-03-25,163.520004,164.190002,160.559998,161.020004,154.995056,7456200
2025-03-26,161.210007,162.490005,160.639999,161.720001,155.668900,7223500
2025-03-27,162.350006,164.070007,161.320007,163.130005,157.026123,6752500
2025-03-28,163.589996,164.520004,162.910004,163.710007,157.584442,5760300
2025-03-31,164.369995,166.630005,164.229996,165.839996,159.634720,12481400
2025-04-01,160.729996,161.809998,153.130005,153.250000,147.515808,23303100
2025-04-02,154.009995,155.789993,153.449997,155.360001,149.546844,10356900
2025-04-03,158.750000,160.649994,157.479996,159.820007,153.839966,13249300
2025-04-04,159.160004,159.820007,152.929993,153.240005,147.506195,16601700
2025-04-07,151.279999,152.710007,147.399994,150.619995,144.984238,18083000
2025-04-08,153.589996,153.589996,148.000000,150.000000,144.387421,12018400
2025-04-09,142.199997,153.190002,141.500000,150.970001,145.321136,18773700
2025-04-10,150.369995,151.199997,145.130005,148.690002,143.126434,13830500
2025-04-11,149.330002,152.350006,148.190002,151.729996,146.052689,9943900
2025-04-14,151.589996,154.669998,151.169998,154.360001,148.584290,10685300
2025-04-15,155.699997,156.300003,152.100006,153.619995,147.871964,10847700
2025-04-16,155.369995,155.630005,152.240005,153.910004,148.151123,7986900
2025-04-17,154.160004,159.440002,154.160004,157.470001,151.577911,10981100
2025-04-21,157.960007,158.229996,155.490005,156.919998,151.048492,6285400
2025-04-22,157.550003,158.720001,156.259995,157.750000,151.847427,7136300
2025-04-23,156.490005,157.100006,154.330002,155.380005,149.566132,9099400
2025-04-24,155.800003,155.899994,153.440002,154.929993,149.132950,8310400
2025-04-25,154.320007,154.899994,152.449997,154.580002,148.796051,8643600
2025-04-28,155.500000,155.809998,153.820007,155.350006,149.537231,5815200
2025-04-29,155.449997,157.020004,154.289993,155.910004,150.076294,5246700
2025-04-30,158.199997,158.199997,155.020004,156.309998,150.461319,9598200
2025-05-01,155.000000,155.089996,153.360001,154.460007,148.680542,7325800
2025-05-02,156.070007,156.720001,155.039993,156.119995,150.278427,5974500
2025-05-05,156.669998,156.789993,154.729996,155.000000,149.200317,5464100
2025-05-06,154.820007,155.899994,153.690002,154.470001,148.690155,8644200
2025-05-07,154.740005,157.940002,154.500000,157.300003,151.414276,7853100
2025-05-08,155.820007,157.029999,154.779999,155.660004,149.835632,7606100
2025-05-09,155.419998,156.059998,153.809998,154.220001,148.449509,6520400
2025-05-12,152.020004,155.360001,151.179993,154.139999,148.372528,9023800
2025-05-13,151.699997,151.699997,148.080002,148.440002,142.885803,10549600
2025-05-14,148.669998,148.820007,146.119995,146.360001,140.883636,10216000
2025-05-15,148.000000,149.649994,147.330002,149.610001,144.012009,7945800
2025-05-16,149.669998,151.500000,149.220001,151.330002,145.667664,8051200
2025-05-19,151.889999,152.660004,151.050003,152.490005,146.784256,12639900
2025-05-20,152.330002,154.039993,152.119995,153.660004,147.910477,7351500
2025-05-21,153.190002,154.429993,153.000000,153.179993,147.448395,7032200
2025-05-22,152.649994,153.320007,151.369995,152.610001,146.899750,7535300
2025-05-23,153.000000,153.479996,152.210007,152.940002,147.217407,6727300
2025-05-27,152.520004,154.039993,151.929993,153.250000,148.780441,6990700
2025-05-28,153.279999,153.639999,151.929993,152.429993,147.984344,8459300
2025-05-29,151.750000,154.039993,151.559998,153.580002,149.100830,6810600
2025-05-30,153.899994,155.710007,153.220001,155.210007,150.683289,15529700
2025-06-02,154.479996,155.539993,152.300003,155.399994,150.867737,6669300
2025-06-03,154.800003,155.660004,154.080002,154.419998,149.916336,8209800
2025-06-04,154.929993,154.929993,153.130005,153.220001,148.751312,6983900
2025-06-05,153.679993,154.089996,152.639999,153.660004,149.178497,5295400
2025-06-06,154.000000,156.029999,154.000000,155.029999,150.508545,5391500
2025-06-09,154.850006,155.990005,154.449997,155.229996,150.702682,5319000
2025-06-10,155.429993,157.440002,155.020004,156.449997,151.887115,6791600
2025-06-11,156.300003,156.600006,154.729996,155.259995,150.731812,6016000
2025-06-12,156.240005,156.679993,155.169998,156.660004,152.091003,7075500
2025-06-13,155.970001,157.669998,155.970001,157.100006,152.518173,6587500
2025-06-16,156.419998,156.500000,154.449997,155.220001,150.692993,7024000
2025-06-17,154.970001,155.279999,152.100006,152.380005,147.935837,6407100
2025-06-18,152.570007,152.649994,150.710007,150.729996,146.333939,8325200
2025-06-20,151.259995,151.399994,149.039993,149.789993,145.421371,22605500
2025-06-23,149.740005,151.429993,149.740005,151.320007,146.906738,7397900
2025-06-24,151.500000,152.720001,150.979996,152.190002,147.751358,9544200
2025-06-25,151.380005,153.070007,150.729996,152.279999,147.838745,7153700
2025-06-26,152.699997,153.220001,151.529999,152.009995,147.576614,7156900
2025-06-27,152.009995,153.330002,151.009995,152.410004,147.964966,10010800
2025-06-30,152.160004,152.970001,151.520004,152.750000,148.295044,9039300
2025-07-01,153.000000,157.750000,152.809998,155.919998,151.372574,10896700
2025-07-02,156.000000,156.300003,155.070007,155.559998,151.023071,5544000
2025-07-03,155.429993,156.279999,154.880005,156.009995,151.459946,3482500
2025-07-07,156.020004,156.350006,154.889999,155.270004,150.741547,6270900
2025-07-08,154.479996,156.759995,154.210007,155.789993,151.246368,6438200
2025-07-09,155.789993,156.690002,155.070007,156.279999,151.722076,6147400
2025-07-10,156.100006,159.240005,155.820007,157.690002,153.090942,6732900
2025-07-11,157.089996,157.179993,155.179993,156.899994,152.324005,7872000
2025-07-14,156.869995,157.470001,155.520004,156.820007,152.246338,10185600
2025-07-15,156.360001,157.190002,154.800003,155.169998,150.644455,6873200
2025-07-16,160.300003,166.119995,159.800003,164.779999,159.974182,22134800
2025-07-17,163.179993,164.699997,162.300003,162.979996,158.226669,11295700
2025-07-18,163.929993,165.100006,163.360001,163.699997,158.925659,9792600
2025-07-21,163.770004,164.919998,162.779999,164.360001,159.566422,8254000
2025-07-22,165.000000,168.059998,164.710007,167.929993,163.032318,9288000
2025-07-23,168.600006,169.119995,166.589996,169.100006,164.168182,10617600
2025-07-24,169.500000,169.990005,168.880005,169.559998,164.614761,6636900
2025-07-25,169.750000,169.880005,167.440002,168.300003,163.391525,6254900
2025-07-28,167.860001,167.940002,165.050003,166.220001,161.372177,8014600
2025-07-29,166.669998,168.779999,166.369995,168.110001,163.207047,7663400
2025-07-30,167.699997,168.610001,166.779999,167.259995,162.381836,6189200
2025-07-31,165.929993,167.070007,164.229996,164.740005,159.935349,11036200
2025-08-01,165.479996,167.619995,164.789993,167.330002,162.449799,8927800
2025-08-04,167.029999,171.190002,166.639999,171.039993,166.051605,12679100
2025-08-05,170.539993,171.559998,169.649994,170.740005,165.760376,7934400
2025-08-06,169.910004,172.179993,169.679993,170.589996,165.614700,8957200
2025-08-07,171.169998,171.619995,169.919998,171.529999,166.527298,9315900
2025-08-08,171.020004,173.960007,170.389999,173.330002,168.274826,7686800
2025-08-11,173.399994,174.600006,173.050003,173.820007,168.750534,7256800
2025-08-12,174.000000,174.759995,171.809998,172.779999,167.740845,7916700
2025-08-13,173.000000,174.539993,172.699997,174.419998,169.333023,5878700
2025-08-14,174.309998,175.720001,172.720001,174.720001,169.624268,8241700
2025-08-15,175.570007,177.270004,174.960007,176.639999,171.488266,9477600
2025-08-18,176.500000,177.570007,176.100006,176.250000,171.109634,9284000
2025-08-19,176.039993,178.179993,175.979996,177.800003,172.614441,9274200
2025-08-20,178.500000,180.610001,178.000000,178.839996,173.624115,9030000
2025-08-21,178.550003,180.080002,178.160004,178.929993,173.711487,8859600
2025-08-22,180.039993,181.160004,177.470001,179.289993,174.061005,9524000
2025-08-25,179.520004,180.259995,178.289993,178.410004,173.206665,6229100
2025-08-26,176.750000,177.160004,175.770004,176.490005,172.600342,9145000
2025-08-27,176.970001,177.690002,176.160004,176.789993,172.893707,5951100
2025-08-28,176.369995,176.490005,174.630005,175.449997,171.583237,6424700
2025-08-29,175.970001,177.410004,175.449997,177.169998,173.265320,6942300
2025-09-02,177.470001,179.199997,176.889999,178.059998,174.135712,9049000
2025-09-03,177.669998,178.289993,176.529999,178.000000,174.077042,7111700
2025-09-04,178.000000,178.899994,177.550003,178.759995,174.820297,7854800
2025-09-05,178.000000,179.509995,176.559998,178.429993,174.497559,9733800
2025-09-08,177.360001,179.449997,176.699997,178.130005,174.204178,8382500
2025-09-09,178.000000,178.089996,176.449997,176.960007,173.059967,6005700
2025-09-10,176.300003,176.610001,174.330002,175.789993,171.915741,6891600
2025-09-11,175.750000,178.850006,175.630005,178.500000,174.566040,5792500
2025-09-12,177.710007,178.800003,176.720001,178.059998,174.135712,7220200
2025-09-15,177.759995,178.990005,176.929993,177.399994,173.490250,4768100
2025-09-16,177.570007,177.619995,175.649994,176.460007,172.570999,7959300
2025-09-17,176.710007,178.509995,176.589996,177.199997,173.294678,6714900
2025-09-18,176.600006,177.020004,173.869995,174.160004,170.321671,8200900
2025-09-19,174.690002,177.160004,173.330002,176.190002,172.306946,25621000
2025-09-22,176.089996,176.639999,174.119995,174.210007,170.370560,7193900
2025-09-23,174.889999,176.970001,174.830002,176.580002,172.688339,8350400
2025-09-24,176.139999,176.949997,175.740005,176.690002,172.795914,6676800
2025-09-25,177.199997,178.399994,175.910004,177.729996,173.812988,8475000
2025-09-26,178.600006,179.910004,177.320007,179.710007,175.749344,8634400
2025-09-29,179.830002,181.869995,179.800003,181.619995,177.617264,8597100
2025-09-30,181.699997,185.990005,181.070007,185.419998,181.333511,11569000
2025-10-01,186.000000,186.559998,183.910004,186.050003,181.949631,13063800
