date,open,high,low,close,adj_close,volume
2015-01-29,85.779999,86.110001,85.150002,85.669998,62.076469,12054500
2015-01-30,85.089996,85.220001,84.250000,84.290001,61.076508,14685300
2015-02-02,84.580002,85.139999,83.680000,85.120003,61.677944,10278700
2015-02-03,85.949997,86.000000,85.120003,85.949997,62.279343,10747900
2015-02-04,85.889999,86.480003,85.550003,85.790001,62.163422,9212800
2015-02-05,86.239998,86.779999,86.099998,86.699997,62.822803,6531300
2015-02-06,86.559998,86.610001,85.150002,85.610001,62.032997,8429800
2015-02-09,85.309998,85.430000,84.589996,85.050003,61.627205,8811500
2015-02-10,85.330002,85.570000,84.820000,85.389999,61.873577,7059300
2015-02-11,85.949997,86.199997,85.150002,85.639999,62.054726,7184600
2015-02-12,86.059998,86.150002,85.410004,86.029999,62.337326,6074600
2015-02-13,86.029999,86.150002,85.500000,85.900002,62.243141,6272000
2015-02-17,86.059998,86.059998,85.000000,85.489998,61.946030,10310400
2015-02-18,85.760002,86.389999,85.519997,86.260002,62.503983,8132300
2015-02-19,86.110001,86.300003,85.050003,85.209999,61.743164,7271600
2015-02-20,84.949997,85.050003,84.190002,84.870003,61.496777,9581300
2015-02-23,84.959999,85.500000,84.650002,85.389999,61.873577,7919200
2015-02-24,85.510002,85.739998,85.010002,85.500000,61.953278,6502200
2015-02-25,85.699997,85.800003,85.239998,85.459999,61.924305,5975800
2015-02-26,85.419998,85.760002,84.889999,85.169998,61.714157,7964500
2015-02-27,85.019997,85.379997,84.570000,85.129997,61.685181,7685000
2015-03-02,85.129997,85.410004,84.839996,85.410004,61.888084,7235200
2015-03-03,85.349998,85.440002,84.540001,85.160004,61.706921,6095600
2015-03-04,85.040001,85.239998,84.209999,84.349998,61.119961,7370000
2015-03-05,84.620003,84.760002,84.089996,84.629997,61.322887,5914200
2015-03-06,84.339996,84.370003,82.370003,82.660004,59.895432,11338700
2015-03-09,82.790001,83.209999,82.680000,83.089996,60.207005,7326700
2015-03-10,82.470001,82.879997,81.540001,81.540001,59.083874,9681400
2015-03-11,81.529999,81.779999,80.809998,81.389999,58.975182,10066600
2015-03-12,81.589996,82.120003,81.510002,82.089996,59.482399,6951100
2015-03-13,81.980003,82.279999,81.150002,81.830002,59.293995,7492500
2015-03-16,82.080002,83.949997,81.989998,83.559998,60.547577,15618300
2015-03-17,83.360001,83.370003,82.430000,82.849998,60.033096,7509300
2015-03-18,82.860001,84.050003,82.019997,83.750000,60.685207,12607900
2015-03-19,83.459999,83.750000,83.120003,83.379997,60.417126,9257500
2015-03-20,83.989998,84.790001,83.769997,84.739998,61.402596,22580300
2015-03-23,84.370003,85.050003,84.360001,84.860001,61.489525,9891100
2015-03-24,84.889999,85.110001,83.870003,83.919998,60.808434,7478800
2015-03-25,84.370003,84.370003,82.860001,83.010002,60.149010,8482200
2015-03-26,82.580002,82.610001,81.949997,82.150002,59.525890,7311600
2015-03-27,82.080002,82.540001,81.989998,82.309998,59.641811,6440600
2015-03-30,82.629997,82.949997,82.150002,82.720001,59.938911,6416800
2015-03-31,82.760002,82.930000,81.940002,81.940002,59.373718,8649700
2015-04-01,82.440002,82.449997,81.449997,82.320000,59.649040,7395300
2015-04-02,82.169998,82.589996,81.919998,82.430000,59.728771,6169800
2015-04-06,81.919998,83.230003,81.510002,83.040001,60.170773,6856300
2015-04-07,82.930000,83.290001,82.330002,82.389999,59.699783,6329900
2015-04-08,82.300003,83.180000,82.269997,82.769997,59.975124,6523400
2015-04-09,82.629997,82.949997,82.010002,82.889999,60.062084,6185000
2015-04-10,82.800003,83.629997,82.720001,83.349998,60.395401,7001700
2015-04-13,83.000000,83.949997,82.940002,83.430000,60.453369,8290500
2015-04-14,83.389999,83.879997,83.050003,83.599998,60.576546,6792600
2015-04-15,83.849998,84.199997,83.480003,83.510002,60.511292,7006400
2015-04-16,83.559998,84.070000,83.349998,83.500000,60.504082,7615900
2015-04-17,83.000000,83.220001,82.029999,82.529999,59.801224,9533800
2015-04-20,83.089996,83.980003,82.800003,82.870003,60.047577,7416000
2015-04-21,83.389999,83.800003,82.900002,83.080002,60.199749,7696400
2015-04-22,83.220001,83.339996,82.599998,83.089996,60.207005,6753100
2015-04-23,81.419998,82.099998,80.900002,80.949997,59.128147,14569500
2015-04-24,81.040001,81.529999,80.900002,81.000000,59.164684,8785500
2015-04-27,80.910004,81.199997,80.470001,80.599998,58.872498,9192300
2015-04-28,80.730003,80.820000,80.190002,80.419998,58.741020,8395500
2015-04-29,80.000000,80.309998,79.720001,79.849998,58.324699,11858500
2015-04-30,79.949997,80.150002,79.070000,79.510002,58.076347,9409300
2015-05-01,79.760002,80.320000,79.629997,80.290001,58.646080,8193000
2015-05-04,80.480003,80.970001,80.300003,80.349998,58.689907,7203800
2015-05-05,80.500000,80.650002,79.779999,80.070000,58.485390,6589400
2015-05-06,80.339996,80.580002,79.519997,80.400002,58.726398,7335700
2015-05-07,80.370003,80.550003,80.000000,80.199997,58.580334,7224300
2015-05-08,80.889999,81.209999,80.820000,80.959999,59.135475,6929400
2015-05-11,80.949997,80.989998,80.260002,80.269997,58.631458,5237800
2015-05-12,80.029999,80.290001,79.360001,79.949997,58.397709,6305800
2015-05-13,80.160004,80.589996,79.550003,79.699997,58.215126,6459900
2015-05-14,80.110001,80.690002,80.089996,80.570000,58.850586,5634200
2015-05-15,80.830002,81.120003,80.730003,81.050003,59.201206,7454800
2015-05-18,80.970001,81.129997,80.500000,80.739998,58.974777,5590800
2015-05-19,80.750000,80.949997,80.330002,80.830002,59.040508,5729500
2015-05-20,80.930000,81.000000,80.449997,80.480003,58.784847,5487000
2015-05-21,80.169998,80.580002,79.839996,80.410004,58.733723,6054700
2015-05-22,80.239998,80.400002,79.919998,79.949997,58.397709,6003600
2015-05-26,79.970001,80.070000,78.940002,79.139999,57.806076,6698300
2015-05-27,79.220001,79.940002,79.089996,79.389999,57.988686,8094600
2015-05-28,79.430000,79.449997,79.019997,79.330002,57.944843,5803400
2015-05-29,79.180000,79.239998,78.190002,78.389999,57.258251,12551700
2015-06-01,78.650002,79.070000,78.269997,78.849998,57.594265,7588000
2015-06-02,78.459999,78.720001,78.169998,78.540001,57.367836,7380800
2015-06-03,78.910004,78.930000,78.269997,78.559998,57.382439,5985800
2015-06-04,78.410004,78.839996,78.059998,78.150002,57.082951,7714600
2015-06-05,78.040001,78.120003,77.370003,77.430000,56.557045,9439700
2015-06-08,77.480003,77.980003,77.099998,77.709999,56.761570,10916200
2015-06-09,77.970001,79.330002,77.820000,78.900002,57.630775,11528900
2015-06-10,79.230003,79.790001,79.010002,79.540001,58.098244,9483500
2015-06-11,79.930000,79.930000,79.239998,79.410004,58.003315,7633300
2015-06-12,79.169998,79.320000,78.570000,78.870003,57.608868,6508600
2015-06-15,78.330002,78.459999,77.930000,78.120003,57.061043,7527900
2015-06-16,79.599998,79.599998,78.540001,79.099998,57.776897,8285700
2015-06-17,79.199997,80.190002,79.160004,80.080002,58.492683,9305800
2015-06-18,80.330002,81.220001,80.300003,80.820000,59.033203,10712500
2015-06-19,80.709999,81.199997,80.480003,80.540001,58.828682,15598800
2015-06-22,80.919998,81.180000,80.330002,80.449997,58.762943,6907900
2015-06-23,80.330002,80.449997,79.620003,79.790001,58.280838,7190600
2015-06-24,79.800003,79.849998,79.500000,79.510002,58.076347,8843700
2015-06-25,79.709999,79.900002,79.389999,79.389999,57.988686,5855700
2015-06-26,79.540001,79.739998,79.279999,79.339996,57.952148,7703200
2015-06-29,78.949997,79.370003,78.260002,78.320000,57.207127,7966200
2015-06-30,78.919998,79.010002,78.129997,78.239998,57.148708,8451400
2015-07-01,78.389999,79.769997,78.120003,79.720001,58.229717,8868000
2015-07-02,80.010002,80.349998,79.769997,79.930000,58.383114,6602500
2015-07-06,79.610001,80.220001,79.500000,80.050003,58.470764,6601200
2015-07-07,80.059998,81.830002,80.059998,81.720001,59.690582,11690400
2015-07-08,81.209999,81.690002,80.889999,80.989998,59.157375,6724700
2015-07-09,81.750000,82.000000,80.519997,80.660004,58.916328,10419800
2015-07-10,81.230003,81.360001,80.760002,80.949997,59.128147,6892500
2015-07-13,81.519997,82.040001,81.339996,81.910004,59.829376,7332900
2015-07-14,82.040001,82.459999,81.980003,82.040001,59.924328,6119500
2015-07-15,81.910004,82.320000,81.839996,82.150002,60.004688,6673700
2015-07-16,82.449997,82.550003,82.099998,82.300003,60.114223,6623400
2015-07-17,81.889999,82.379997,81.599998,82.239998,60.070389,5827300
2015-07-20,82.089996,82.349998,82.000000,82.190002,60.033878,5012900
2015-07-21,82.010002,82.129997,81.370003,81.629997,59.624828,7512400
2015-07-22,81.029999,81.300003,80.669998,80.830002,59.523964,6106400
2015-07-23,80.830002,80.889999,80.139999,80.699997,59.428223,5380900
2015-07-24,80.510002,80.730003,80.230003,80.290001,59.126301,5660800
2015-07-27,79.830002,80.070000,79.430000,79.970001,58.890636,8613600
2015-07-28,80.139999,80.660004,79.910004,80.230003,59.082115,8649900
2015-07-29,80.260002,80.989998,80.160004,80.620003,59.369328,8921500
2015-07-30,79.400002,79.480003,77.150002,77.389999,56.990723,22067800
2015-07-31,77.629997,77.739998,76.660004,76.699997,56.482590,11877200
2015-08-03,76.510002,77.089996,76.010002,76.400002,56.261654,9511300
2015-08-04,76.029999,76.339996,75.750000,75.910004,55.900826,13369100
2015-08-05,76.050003,76.540001,75.750000,75.769997,55.797749,10895400
2015-08-06,76.010002,76.010002,75.250000,75.739998,55.775635,9353300
2015-08-07,75.589996,75.720001,75.339996,75.480003,55.584164,10045400
2015-08-10,75.949997,76.500000,75.800003,76.379997,56.246944,9165900
2015-08-11,76.040001,76.449997,75.809998,76.220001,56.129120,7491900
2015-08-12,75.889999,76.430000,75.339996,76.389999,56.254303,10397700
2015-08-13,76.489998,76.510002,75.629997,75.779999,55.805107,5948000
2015-08-14,75.739998,75.809998,75.379997,75.620003,55.687260,5586900
2015-08-17,75.809998,75.809998,74.750000,75.529999,55.620991,8683900
2015-08-18,75.580002,75.800003,75.000000,75.129997,55.326416,7445900
2015-08-19,74.930000,74.930000,74.019997,74.120003,54.582668,9865300
2015-08-20,73.750000,74.720001,73.459999,73.910004,54.427998,10696500
2015-08-21,73.550003,73.900002,71.830002,71.839996,52.903637,15763900
2015-08-24,68.570000,71.070000,65.019997,69.139999,50.915329,23696300
2015-08-25,72.180000,72.230003,68.300003,68.419998,50.385124,21476900
2015-08-26,69.900002,71.000000,68.949997,70.900002,52.211414,17464700
2015-08-27,71.400002,71.750000,70.019997,71.480003,52.638538,13434000
2015-08-28,71.169998,71.269997,70.589996,71.209999,52.439705,10020000
2015-08-31,71.000000,71.000000,70.300003,70.669998,52.042034,9520900
2015-09-01,69.370003,69.879997,68.519997,68.900002,50.738594,15437700
2015-09-02,69.650002,69.849998,69.220001,69.809998,51.408737,8903700
2015-09-03,70.180000,70.459999,69.699997,69.930000,51.497093,8468300
2015-09-04,69.279999,69.279999,68.500000,68.760002,50.635502,11497500
2015-09-08,70.309998,70.440002,69.559998,69.980003,51.533909,9182300
2015-09-09,70.440002,70.540001,68.370003,68.480003,50.429314,11070600
2015-09-10,68.120003,68.949997,67.750000,68.320000,50.311470,12591100
2015-09-11,68.059998,68.510002,67.730003,68.419998,50.385124,11291400
2015-09-14,68.230003,68.300003,67.330002,68.059998,50.119999,9712800
2015-09-15,68.019997,69.739998,67.900002,69.449997,51.143623,11043700
2015-09-16,70.120003,70.360001,69.699997,70.099998,51.622284,8704200
2015-09-17,70.000000,71.269997,69.860001,70.239998,51.725380,11029600
2015-09-18,69.440002,70.779999,69.370003,69.940002,51.504459,18210200
2015-09-21,70.150002,70.879997,70.010002,70.650002,52.027321,7742800
2015-09-22,70.059998,70.650002,69.980003,70.190002,51.688572,10207800
2015-09-23,70.180000,70.489998,69.959999,70.260002,51.740108,6294200
2015-09-24,69.820000,71.580002,69.739998,71.360001,52.550159,13423500
2015-09-25,72.389999,73.379997,71.949997,72.669998,53.514854,15080700
2015-09-28,72.309998,72.669998,71.750000,71.769997,52.852077,9207300
2015-09-29,71.769997,72.410004,71.349998,72.279999,53.227673,9033300
2015-09-30,72.860001,73.059998,71.550003,71.940002,52.977272,11041900
2015-10-01,71.760002,72.180000,71.400002,71.949997,52.984657,8547600
2015-10-02,71.360001,72.419998,71.290001,72.419998,53.330738,9085600
2015-10-05,72.970001,73.430000,72.500000,73.220001,53.919880,9187700
2015-10-06,73.339996,73.779999,72.589996,73.400002,54.052444,8851500
2015-10-07,73.720001,73.870003,73.320000,73.720001,54.288078,8013200
2015-10-08,73.680000,74.440002,73.489998,74.400002,54.788841,6856600
2015-10-09,74.589996,74.910004,74.320000,74.480003,54.847771,6880100
2015-10-12,74.690002,74.760002,73.910004,74.330002,54.737305,6255900
2015-10-13,74.239998,74.279999,73.660004,74.110001,54.575306,8390200
2015-10-14,74.209999,74.610001,73.900002,74.209999,54.648926,8479200
2015-10-15,74.639999,74.839996,74.029999,74.269997,54.693096,8607400
2015-10-16,74.720001,75.040001,74.339996,74.900002,55.157043,9578900
2015-10-19,74.650002,75.190002,74.529999,75.160004,55.348518,7292200
2015-10-20,74.870003,75.050003,74.160004,74.430000,54.810940,8531900
2015-10-21,73.750000,74.540001,73.500000,73.589996,54.679420,8302100
2015-10-22,73.860001,75.610001,73.610001,74.849998,55.615616,14080900
2015-10-23,76.760002,78.449997,76.309998,77.029999,57.235432,16451200
2015-10-26,77.000000,77.900002,77.000000,77.489998,57.577221,11464700
2015-10-27,77.120003,77.360001,76.809998,77.290001,57.428635,9423400
2015-10-28,77.389999,77.540001,75.690002,76.510002,56.849068,10178400
2015-10-29,76.750000,77.190002,76.239998,77.019997,57.228001,8230700
2015-10-30,76.980003,77.139999,76.379997,76.379997,56.752457,9547700
2015-11-02,76.570000,76.769997,76.050003,76.599998,56.915943,7152900
2015-11-03,76.300003,77.419998,75.959999,77.050003,57.250278,8013200
2015-11-04,77.029999,77.139999,76.510002,77.059998,57.257717,6375400
2015-11-05,77.089996,77.260002,75.959999,76.389999,56.759899,6860900
2015-11-06,75.879997,76.000000,74.690002,75.570000,56.150620,9483500
2015-11-09,75.190002,75.629997,74.930000,75.400002,56.024315,8607200
2015-11-10,75.379997,76.239998,75.230003,75.769997,56.299221,6551000
2015-11-11,76.019997,76.430000,75.919998,75.959999,56.440414,5295900
2015-11-12,75.669998,76.010002,74.660004,74.660004,55.474464,7678600
2015-11-13,74.639999,74.980003,73.949997,73.959999,54.954342,8468800
2015-11-16,74.250000,75.330002,74.010002,75.300003,55.949989,7410600
2015-11-17,75.330002,76.010002,74.870003,75.070000,55.779102,8761800
2015-11-18,74.980003,75.959999,74.809998,75.900002,56.395832,6447100
2015-11-19,76.139999,76.959999,76.019997,76.220001,56.633575,7899500
2015-11-20,76.550003,76.860001,75.680000,75.820000,56.336372,9533200
2015-11-23,75.820000,76.059998,75.400002,75.970001,56.447834,9421300
2015-11-24,75.620003,76.690002,75.610001,76.449997,56.804466,7086800
2015-11-25,76.529999,76.739998,75.879997,75.900002,56.395832,4266500
2015-11-27,75.889999,76.370003,75.500000,75.699997,56.247204,2390100
2015-11-30,75.580002,75.809998,74.839996,74.839996,55.608208,8935700
2015-12-01,74.870003,76.220001,74.870003,75.940002,56.425526,8391700
2015-12-02,75.730003,76.459999,75.650002,75.790001,56.314087,8104200
2015-12-03,75.830002,76.199997,75.169998,75.739998,56.276936,11177800
2015-12-04,75.980003,77.900002,75.919998,77.830002,57.829872,11961000
2015-12-07,77.540001,78.500000,77.540001,78.370003,58.231113,9460000
2015-12-08,77.680000,78.500000,77.349998,77.750000,57.770401,8312700
2015-12-09,77.599998,78.989998,77.440002,77.699997,57.733276,10081900
2015-12-10,77.910004,78.540001,77.570000,77.790001,57.800121,8984200
2015-12-11,77.510002,78.330002,77.110001,77.779999,57.792698,12280500
2015-12-14,77.629997,78.529999,77.440002,78.290001,58.171658,12179000
2015-12-15,78.709999,80.000000,78.480003,79.680000,59.204449,14113400
2015-12-16,79.980003,81.230003,79.800003,80.989998,60.177822,14102600
2015-12-17,80.980003,81.029999,80.199997,80.290001,59.657719,9864200
2015-12-18,79.949997,80.120003,78.129997,78.129997,58.052753,21342100
2015-12-21,78.629997,78.980003,78.150002,78.949997,58.662041,9105800
2015-12-22,79.160004,79.750000,78.879997,79.599998,59.145008,9872200
2015-12-23,79.949997,80.430000,79.500000,79.919998,59.382778,8254600
2015-12-24,79.660004,80.150002,79.599998,79.790001,59.286194,2498000
2015-12-28,79.739998,79.970001,79.470001,79.919998,59.382778,4150000
2015-12-29,80.220001,80.610001,79.849998,80.360001,59.709728,4406100
2015-12-30,80.459999,80.500000,80.000000,80.070000,59.494240,3793200
2015-12-31,79.910004,80.040001,79.309998,79.410004,59.003819,5077700
2016-01-04,78.360001,78.500000,77.540001,78.370003,58.231113,11529800
2016-01-05,78.440002,78.959999,78.209999,78.620003,58.416870,8133700
2016-01-06,77.669998,78.290001,77.120003,77.860001,57.852161,9551000
2016-01-07,76.849998,77.599998,76.070000,77.180000,57.346897,11973900
2016-01-08,77.360001,77.480003,75.669998,75.970001,56.447834,9676400
2016-01-11,76.169998,77.040001,75.599998,76.669998,56.967945,10209200
2016-01-12,77.000000,77.019997,75.750000,76.510002,56.849068,8774700
2016-01-13,76.970001,76.989998,75.790001,75.849998,56.358665,9310100
2016-01-14,76.099998,76.949997,75.879997,76.150002,56.581570,12835100
2016-01-15,74.500000,75.680000,74.470001,74.980003,55.712227,17023900
2016-01-19,75.800003,76.910004,75.720001,76.730003,57.012531,13457300
2016-01-20,75.290001,76.089996,74.459999,75.830002,56.834892,17795000
2016-01-21,76.019997,77.180000,75.410004,76.720001,57.501934,12712900
2016-01-22,77.400002,77.970001,76.550003,77.360001,57.981628,9465800
2016-01-25,77.199997,77.360001,76.559998,76.849998,57.599392,9870400
2016-01-26,78.000000,79.580002,77.540001,78.809998,59.068424,16374800
2016-01-27,78.529999,79.849998,78.150002,78.800003,59.060936,10816100
2016-01-28,79.400002,80.000000,78.610001,79.820000,59.825401,9895100
2016-01-29,79.980003,82.000000,79.830002,81.690002,61.227009,19895000
2016-02-01,81.209999,81.400002,80.529999,81.120003,60.799770,9657200
2016-02-02,80.089996,80.540001,79.809998,80.220001,60.125229,9116400
2016-02-03,80.480003,81.239998,80.019997,81.099998,60.784779,10149600
2016-02-04,80.849998,81.099998,80.330002,80.699997,60.484966,8295100
2016-02-05,80.580002,81.199997,80.570000,81.199997,60.859737,9957600
2016-02-08,80.290001,82.720001,80.290001,82.620003,61.924042,16530200
2016-02-09,81.830002,83.000000,81.019997,82.639999,61.939030,14308900
2016-02-10,82.910004,83.000000,81.459999,81.620003,61.174511,10585400
2016-02-11,80.389999,80.989998,79.629997,79.900002,59.885380,12343900
2016-02-12,80.360001,81.019997,79.790001,80.989998,60.702328,9306100
2016-02-16,81.989998,81.989998,80.839996,81.470001,61.062096,9352600
2016-02-17,81.650002,82.830002,81.510002,82.449997,61.796619,10892900
2016-02-18,82.230003,82.320000,81.209999,81.980003,61.444344,7702600
2016-02-19,81.959999,82.260002,81.400002,81.790001,61.301960,7709600
2016-02-22,81.790001,82.669998,81.709999,82.129997,61.556789,6916500
2016-02-23,82.000000,82.459999,81.610001,81.809998,61.316921,5840600
2016-02-24,81.260002,81.639999,80.660004,81.559998,61.129543,6759800
2016-02-25,81.699997,82.339996,81.470001,82.339996,61.714157,6789700
2016-02-26,82.519997,82.650002,80.949997,81.099998,60.784779,9281100
2016-02-29,81.099998,81.349998,80.209999,80.290001,60.177696,11065300
2016-03-01,80.540001,81.360001,80.529999,81.230003,60.882236,9483900
2016-03-02,81.580002,82.660004,80.849998,82.550003,61.871605,12096600
2016-03-03,82.540001,82.930000,82.180000,82.839996,62.088924,8747100
2016-03-04,82.620003,83.739998,82.260002,83.489998,62.576092,9406700
2016-03-07,83.180000,83.699997,83.000000,83.099998,62.283798,6792400
2016-03-08,82.970001,83.750000,82.669998,83.059998,62.253788,7788400
2016-03-09,83.300003,83.690002,82.680000,82.959999,62.178864,8954800
2016-03-10,83.129997,83.230003,81.750000,82.279999,61.669205,10385600
2016-03-11,82.750000,82.800003,81.440002,81.750000,61.271961,11109500
2016-03-14,81.570000,81.849998,80.680000,81.169998,60.837227,12389300
2016-03-15,81.000000,81.459999,80.760002,81.309998,60.942188,9297800
2016-03-16,81.309998,81.800003,80.480003,81.339996,60.964664,9490300
2016-03-17,81.290001,83.230003,81.279999,82.750000,62.021446,12061500
2016-03-18,82.860001,83.500000,82.440002,83.150002,62.321274,33635200
2016-03-21,83.120003,83.870003,82.910004,83.320000,62.448685,8625600
2016-03-22,83.279999,83.320000,82.489998,82.739998,62.013973,7205900
2016-03-23,82.720001,83.489998,82.580002,82.820000,62.073921,5594600
2016-03-24,82.459999,83.120003,82.430000,82.889999,62.126404,6645700
2016-03-28,82.989998,83.449997,82.519997,82.620003,61.924042,4988500
2016-03-29,82.660004,83.089996,82.160004,82.800003,62.058968,6731400
2016-03-30,83.089996,83.360001,82.650002,82.680000,61.968987,6925400
2016-03-31,82.750000,83.000000,82.150002,82.309998,61.691669,6819200
2016-04-01,82.000000,83.620003,81.930000,83.529999,62.606068,8028600
2016-04-04,83.650002,83.650002,83.029999,83.209999,62.366241,5593400
2016-04-05,83.160004,83.559998,82.989998,83.160004,62.328754,5259100
2016-04-06,83.139999,83.839996,83.080002,83.809998,62.815922,6292100
2016-04-07,83.239998,83.680000,82.870003,83.239998,62.388725,6655900
2016-04-08,83.440002,83.449997,82.769997,83.199997,62.358749,5453000
2016-04-11,83.029999,83.339996,82.660004,82.730003,62.006485,7081500
2016-04-12,82.709999,83.209999,82.449997,82.830002,62.081417,7081600
2016-04-13,83.050003,83.430000,81.839996,82.459999,61.804100,11738600
2016-04-14,81.949997,82.370003,81.540001,82.010002,61.970356,6904400
2016-04-15,82.050003,82.430000,81.849998,82.300003,62.189503,7299300
2016-04-18,82.300003,82.989998,82.019997,82.830002,62.589970,5628000
2016-04-19,82.910004,83.699997,82.849998,83.279999,62.930027,6606100
2016-04-20,83.290001,83.339996,81.480003,81.550003,61.622742,9124200
2016-04-21,81.040001,81.309998,80.550003,80.800003,61.056026,8802100
2016-04-22,80.400002,80.949997,79.910004,80.949997,61.169346,8027700
2016-04-25,80.919998,81.480003,80.419998,81.410004,61.516968,7672800
2016-04-26,81.500000,81.500000,79.209999,79.550003,60.111477,13742300
2016-04-27,79.470001,80.150002,79.099998,79.889999,60.368366,7689700
2016-04-28,79.480003,80.269997,79.389999,79.760002,60.270153,7615900
2016-04-29,79.669998,80.150002,79.370003,80.120003,60.542187,9391000
2016-05-02,80.019997,81.300003,80.019997,80.970001,61.184498,7862600
2016-05-03,80.800003,81.699997,80.690002,81.099998,61.282707,7617500
2016-05-04,80.870003,81.769997,80.870003,81.599998,61.660534,7365900
2016-05-05,81.599998,82.089996,80.919998,81.300003,61.433838,6399500
2016-05-06,81.419998,82.250000,81.169998,82.129997,62.061039,6297200
2016-05-09,82.209999,82.730003,81.970001,82.120003,62.053452,6718800
2016-05-10,82.150002,82.680000,82.120003,82.480003,62.325485,6222400
2016-05-11,82.500000,82.889999,82.129997,82.150002,62.076134,5975000
2016-05-12,82.480003,82.739998,82.110001,82.410004,62.272610,4925000
2016-05-13,82.419998,82.419998,81.000000,81.230003,61.380966,6579000
2016-05-16,81.010002,81.889999,80.750000,81.629997,61.683205,6497200
2016-05-17,81.639999,82.059998,80.330002,80.620003,60.920025,10188200
2016-05-18,80.589996,80.769997,79.410004,79.849998,60.338146,8344100
2016-05-19,79.639999,80.220001,79.449997,80.190002,60.595089,6242500
2016-05-20,80.440002,80.500000,79.790001,80.019997,60.466591,6526800
2016-05-23,80.050003,80.330002,79.849998,80.199997,60.602631,5620600
2016-05-24,80.300003,81.379997,80.300003,80.970001,61.184498,6293300
2016-05-25,81.080002,81.769997,81.010002,81.480003,61.569870,6049800
2016-05-26,81.480003,81.599998,81.089996,81.220001,61.373390,4622300
2016-05-27,81.269997,81.660004,81.160004,81.430000,61.532070,4322200
2016-05-31,81.580002,81.820000,80.739998,81.040001,61.237377,6705000
2016-06-01,80.949997,81.800003,80.860001,81.790001,61.804123,6184100
2016-06-02,81.529999,81.949997,81.330002,81.949997,61.925011,5186300
2016-06-03,81.930000,82.489998,81.779999,82.470001,62.317970,6306700
2016-06-06,82.400002,82.830002,82.230003,82.769997,62.544643,5292300
2016-06-07,82.760002,82.889999,82.250000,82.320000,62.204590,6327500
2016-06-08,82.370003,82.750000,82.019997,82.650002,62.453960,4712600
2016-06-09,82.580002,83.260002,82.430000,83.169998,62.846889,6144900
2016-06-10,82.769997,83.339996,82.610001,83.199997,62.869572,6840800
2016-06-13,82.959999,83.400002,82.529999,82.570000,62.393517,6167400
2016-06-14,82.550003,83.370003,82.269997,83.349998,62.982906,6868600
2016-06-15,83.400002,83.500000,82.820000,82.949997,62.680653,7082200
2016-06-16,82.669998,83.610001,82.660004,83.410004,63.028229,6630100
2016-06-17,83.309998,83.440002,82.349998,83.129997,62.816669,11741700
2016-06-20,83.519997,83.699997,83.029999,83.040001,62.748669,6164300
2016-06-21,83.089996,83.779999,83.089996,83.410004,63.028229,6594700
2016-06-22,83.500000,83.760002,83.290001,83.570000,63.149147,4940100
2016-06-23,83.809998,84.209999,83.570000,84.209999,63.632774,7361300
2016-06-24,82.610001,83.820000,81.989998,82.260002,62.159260,12401100
2016-06-27,81.830002,81.889999,81.000000,81.230003,61.380966,9601800
2016-06-28,81.440002,82.489998,80.949997,82.459999,62.310379,9257100
2016-06-29,82.959999,83.910004,82.910004,83.910004,63.406086,7927500
2016-06-30,83.910004,84.800003,83.820000,84.669998,63.980354,10969300
2016-07-01,84.519997,84.989998,84.510002,84.779999,64.063469,9531100
2016-07-05,84.480003,85.949997,84.449997,85.440002,64.562195,11403100
2016-07-06,85.370003,85.500000,84.739998,85.029999,64.252380,8356500
2016-07-07,85.230003,85.239998,84.529999,84.830002,64.101265,7905700
2016-07-08,84.980003,85.900002,84.769997,85.769997,64.811569,6827300
2016-07-11,85.610001,85.949997,84.910004,85.750000,64.796448,6156800
2016-07-12,85.489998,85.940002,85.190002,85.750000,64.796448,6649800
2016-07-13,85.809998,86.150002,85.410004,85.889999,64.902245,7572100
2016-07-14,86.440002,86.889999,85.849998,85.870003,64.887146,11342600
2016-07-15,86.250000,86.480003,85.790001,86.010002,64.992912,8491300
2016-07-18,86.019997,86.050003,85.699997,85.930000,64.932487,4781300
2016-07-19,85.669998,86.180000,85.559998,86.169998,65.113846,6078200
2016-07-20,85.379997,85.730003,85.129997,85.320000,64.976753,6289000
2016-07-21,85.019997,85.370003,84.879997,85.260002,64.931053,5407000
2016-07-22,85.500000,85.980003,85.449997,85.720001,65.281349,6165600
2016-07-25,85.529999,85.800003,85.150002,85.800003,65.342300,5605300
2016-07-26,85.680000,86.080002,85.169998,85.269997,64.938660,5379300
2016-07-27,85.239998,85.300003,84.320000,84.459999,64.321793,7744700
2016-07-28,84.419998,84.980003,84.400002,84.809998,64.588356,5911600
2016-07-29,84.889999,85.790001,84.800003,85.589996,65.182350,7520900
2016-08-01,85.440002,86.580002,85.419998,86.410004,65.806839,10420600
2016-08-02,87.019997,87.150002,86.239998,86.760002,66.073395,13083200
2016-08-03,86.510002,86.720001,85.459999,85.970001,65.471756,8192100
2016-08-04,86.120003,86.529999,85.800003,86.050003,65.532707,5564100
2016-08-05,86.080002,86.440002,85.529999,85.779999,65.327065,6729700
2016-08-08,85.610001,85.900002,85.129997,85.760002,65.311836,5388200
2016-08-09,85.860001,86.339996,85.680000,85.989998,65.486992,4158800
2016-08-10,86.260002,86.820000,86.000000,86.309998,65.730682,5981400
2016-08-11,86.699997,87.000000,86.400002,86.730003,66.050568,7387100
