date,open,high,low,close,adj_close,volume
2019-03-06,58.588001,58.737000,58.152500,58.247002,57.697968,23602000
2019-03-07,58.025002,58.179001,57.085499,57.542500,57.000103,30086000
2019-03-08,56.695000,57.672501,56.509998,57.498501,56.956520,23694000
2019-03-11,57.599998,58.995499,57.578499,58.963001,58.407223,30032000
2019-03-12,59.115002,60.285500,59.115002,59.862499,59.298233,42220000
2019-03-13,60.296501,60.355999,59.895500,59.952999,59.387890,25888000
2019-03-14,59.951000,60.235001,59.561501,59.626499,59.064457,27302000
2019-03-15,59.900002,60.085999,59.350498,59.514999,58.954010,51886000
2019-03-18,59.484501,59.747501,59.074001,59.427502,58.867340,24442000
2019-03-19,59.585999,60.170502,59.473000,60.123001,59.556282,29788000
2019-03-20,60.070000,61.499500,59.979500,61.321499,60.743484,41508000
2019-03-21,61.000000,61.821999,60.828999,61.806499,61.223911,28150000
2019-03-22,61.442501,61.681499,60.299999,60.382500,59.813332,34422000
2019-03-25,59.978001,60.472000,59.500000,59.868999,59.304672,27576000
2019-03-26,60.259499,60.382500,59.088001,59.492001,58.931225,30752000
2019-03-27,59.596001,59.596001,58.211498,58.900501,58.345303,29428000
2019-03-28,58.775002,58.862499,58.171501,58.613499,58.061008,22402000
2019-03-29,59.008999,59.198502,58.319000,58.844501,58.289833,30890000
2019-04-01,59.376999,60.009998,59.318001,59.949001,59.383919,27706000
2019-04-02,60.002499,60.290501,59.562000,60.277000,59.708828,18288000
2019-04-03,60.634998,61.029999,60.254002,60.540501,59.969845,22180000
2019-04-04,60.564499,61.027500,60.452000,60.972500,60.397774,21022000
2019-04-05,60.965000,61.019501,60.501499,60.572498,60.001545,20012000
2019-04-08,60.555500,60.697498,60.235001,60.414001,59.844547,21750000
2019-04-09,60.094501,60.357498,59.918999,60.134499,59.567677,19668000
2019-04-10,60.254501,60.446999,60.033001,60.322498,59.753899,15510000
2019-04-11,60.445000,60.637001,60.227001,60.479500,59.909420,16998000
2019-04-12,60.780998,61.152500,60.664501,61.136501,60.560230,24312000
2019-04-15,61.204498,61.465000,60.728001,61.326500,60.748432,23796000
2019-04-16,61.500000,61.799000,61.251999,61.595501,61.014908,22622000
2019-04-17,61.849998,62.255001,61.645000,62.007000,61.422520,30366000
2019-04-18,62.250000,62.297001,61.970501,62.073502,61.488400,24750000
2019-04-22,61.833500,62.716999,61.668499,62.688000,62.097103,19084000
2019-04-23,62.832001,63.721500,62.598499,63.529499,62.930672,31868000
2019-04-24,63.529499,63.700001,62.990501,63.002499,62.408638,23396000
2019-04-25,63.514999,63.639999,62.900002,63.367001,62.769707,31344000
2019-04-26,63.668999,63.945499,63.250000,63.870998,63.268963,27228000
2019-04-29,64.025497,64.848503,63.585499,64.809998,64.199104,72368000
2019-04-30,59.531502,60.049000,59.150002,59.948002,59.382931,133178000
2019-05-01,59.875000,59.962502,58.584000,58.666000,58.113014,74340000
2019-05-02,58.630001,58.969002,57.916500,58.325500,57.775719,45098000
2019-05-03,58.870499,59.570000,58.677502,59.477501,58.916862,41588000
2019-05-06,58.599998,59.771500,58.557999,59.673000,59.110519,31774000
2019-05-07,59.290501,59.738499,58.250000,58.943001,58.387409,36604000
2019-05-08,58.864498,59.213501,58.381500,58.539001,57.987217,25520000
2019-05-09,58.130001,58.703499,57.731998,58.398499,57.848030,29556000
2019-05-10,58.442001,58.813999,57.318501,58.382000,57.831688,31650000
2019-05-13,57.262001,57.598499,56.275002,56.829498,56.293819,45626000
2019-05-14,57.116001,57.243500,56.176498,56.243000,55.712852,40392000
2019-05-15,56.127499,58.915001,56.070000,58.540001,57.988201,59302000
2019-05-16,58.591999,59.708000,58.422501,59.224998,58.666748,35308000
2019-05-17,58.791500,59.314499,58.320999,58.438999,57.888153,25362000
2019-05-20,57.650002,57.650002,56.907001,57.233002,56.693523,30602000
2019-05-21,57.723999,57.900002,57.165501,57.722000,57.177921,20562000
2019-05-22,57.562500,58.188999,57.549999,57.792500,57.247742,18826000
2019-05-23,57.303501,57.502499,56.658001,57.266998,56.727200,25214000
2019-05-24,57.599998,57.717999,56.835499,56.930500,56.393871,18554000
2019-05-28,57.074001,57.824501,56.933498,56.978001,56.440926,20948000
2019-05-29,56.634998,56.750000,55.597500,55.997002,55.469181,36230000
2019-05-30,56.007500,56.340000,55.794998,56.070499,55.541981,18088000
2019-05-31,55.282001,55.669998,55.167500,55.325001,54.803513,31582000
2019-06-03,53.346500,53.349998,51.351501,51.937000,51.447441,96890000
2019-06-04,52.224499,52.922001,51.801498,52.724499,52.227520,60512000
2019-06-05,52.750000,52.840500,51.650002,52.231998,51.739655,46988000
2019-06-06,52.310501,52.500000,51.775501,52.388000,51.894196,29020000
2019-06-07,52.714001,53.671501,52.557499,53.418499,52.914970,43828000
2019-06-10,53.849998,54.742001,53.764000,54.138000,53.627697,28510000
2019-06-11,54.849499,55.200500,53.978500,54.051998,53.542503,33508000
2019-06-12,53.997501,54.125999,53.480000,53.955002,53.446426,23670000
2019-06-13,54.235500,54.829498,54.128502,54.550499,54.036304,20814000
2019-06-14,54.487000,54.737999,54.074001,54.314999,53.803024,24582000
2019-06-17,54.455002,55.063999,54.400002,54.694500,54.178947,19770000
2019-06-18,55.575001,55.938999,55.039501,55.262001,54.741104,34526000
2019-06-19,55.362000,55.471500,54.801498,55.225498,54.704941,26714000
2019-06-20,56.084999,56.136002,55.349998,55.660000,55.135353,24018000
2019-06-21,55.493000,56.328499,55.486000,56.268501,55.738117,50774000
2019-06-24,56.000000,56.178501,55.665501,55.834999,55.308701,24236000
2019-06-25,55.754002,55.785000,54.230000,54.379002,53.866425,31644000
2019-06-26,54.549999,54.756001,53.684502,54.015999,53.506840,34698000
2019-06-27,54.337502,54.423000,53.792500,53.831501,53.324089,24078000
2019-06-28,53.861500,54.139999,53.689999,54.139999,53.629673,33672000
2019-07-01,55.051998,55.429501,54.766499,55.000000,54.481567,29196000
2019-07-02,55.241501,55.644501,54.983501,55.630001,55.105633,20630000
2019-07-03,55.924999,56.399502,55.742500,56.149502,55.620235,20154000
2019-07-05,55.968498,56.732498,55.875000,56.633499,56.099674,29794000
2019-07-08,56.293499,56.360500,55.588001,55.839500,55.313152,29888000
2019-07-09,55.515999,56.393002,55.357498,56.214500,55.684620,29472000
2019-07-10,56.616001,57.117001,56.533001,57.045502,56.507790,30710000
2019-07-11,57.307999,57.661999,56.976501,57.203999,56.664787,26004000
2019-07-12,57.146500,57.375000,56.928001,57.266998,56.727200,21878000
2019-07-15,57.266998,57.534000,57.000000,57.525501,56.983269,21164000
2019-07-16,57.336498,57.929001,57.336498,57.673000,57.129379,25352000
2019-07-17,57.546001,57.922001,57.331001,57.337002,56.796539,19538000
2019-07-18,57.099998,57.408501,56.643002,57.362000,56.821304,25450000
2019-07-19,57.466000,57.578999,56.562500,56.577499,56.044209,23184000
2019-07-22,56.773499,57.000999,56.260502,56.960499,56.423592,28914000
2019-07-23,57.172501,57.443001,56.642502,57.402500,56.861423,20648000
2019-07-24,56.631001,57.272999,56.425499,56.986500,56.449348,27192000
2019-07-25,56.947498,57.179501,56.185501,56.797001,56.261631,54762000
2019-07-26,61.400002,63.419498,61.400002,62.261002,61.674133,121216000
2019-07-29,62.125000,62.449501,61.509998,62.091999,61.506718,41382000
2019-07-30,61.349998,61.845501,61.265999,61.400002,60.821243,28616000
2019-07-31,61.243500,61.745499,60.409000,60.910000,60.335861,39960000
2019-08-01,60.881500,61.814999,60.349998,60.589001,60.017887,35426000
2019-08-02,60.150002,60.474998,59.500000,59.816002,59.252174,34910000
2019-08-05,58.648499,58.844002,57.137501,57.737499,57.193264,47840000
2019-08-06,58.276001,59.070000,58.076500,58.554001,58.002068,36014000
2019-08-07,57.889999,58.993500,57.542000,58.795502,58.241295,30686000
2019-08-08,59.321499,60.313999,58.700001,60.309502,59.741024,30116000
2019-08-09,59.999500,60.223000,59.244499,59.445000,58.884670,20418000
2019-08-12,59.000000,59.280499,58.436001,58.724998,58.171448,22064000
2019-08-13,58.717499,60.271500,58.649502,59.836498,59.272480,28434000
2019-08-14,58.803501,59.139500,58.053501,58.212502,57.663792,35430000
2019-08-15,58.421501,58.820999,58.150002,58.466000,57.914902,28506000
2019-08-16,59.039501,59.192001,58.650002,58.960499,58.404739,24916000
2019-08-19,59.591499,60.469501,59.520000,60.021999,59.456230,24450000
2019-08-20,59.767502,59.900002,59.152500,59.176498,58.618706,20206000
2019-08-21,59.791000,60.028000,59.396000,59.578999,59.017406,14152000
2019-08-22,59.689999,59.938999,58.945499,59.576000,59.014435,17352000
2019-08-23,59.258499,59.783501,57.500000,57.679001,57.135323,36254000
2019-08-26,57.972500,58.592999,57.742500,58.558998,58.007027,21166000
2019-08-27,59.150002,59.250000,58.228001,58.541000,57.989193,23460000
2019-08-28,58.243500,58.924999,58.012501,58.687500,58.134308,16810000
2019-08-29,59.320999,59.959499,59.264000,59.712002,59.149158,19636000
2019-08-30,60.017502,60.017502,59.285999,59.526501,58.965401,18064000
2019-09-03,59.092499,59.453999,58.185501,58.477501,57.926296,25908000
2019-09-04,58.972500,59.243999,58.576500,59.113499,58.556293,21312000
2019-09-05,59.682999,60.700001,59.634499,60.609501,60.038197,26394000
2019-09-06,60.457001,60.647499,60.162998,60.316002,59.747459,18972000
2019-09-09,60.354000,61.027500,59.658501,60.263500,59.695457,31854000
2019-09-10,59.804501,60.500000,59.800499,60.285000,59.716755,27922000
2019-09-11,60.194500,61.123501,60.113998,61.000000,60.425014,23522000
2019-09-12,61.173500,62.120998,61.127998,61.748501,61.166462,31644000
2019-09-13,61.605499,62.052502,61.354000,62.001499,61.417076,23676000
2019-09-16,61.521999,61.951000,61.259499,61.581501,61.001034,28218000
2019-09-17,61.581501,61.750000,61.167500,61.493999,60.914349,20806000
2019-09-18,61.512001,61.812000,60.823502,61.632500,61.051548,17440000
2019-09-19,61.616001,62.216999,61.615501,61.937500,61.353680,16554000
2019-09-20,61.681999,62.139999,61.179001,61.492001,60.912380,37692000
2019-09-23,61.328499,61.984001,61.188999,61.734501,61.152592,20798000
2019-09-24,62.000000,62.355499,60.532001,60.916500,60.342304,35804000
2019-09-25,60.800499,62.401001,60.459999,62.297001,61.709785,26798000
2019-09-26,62.106998,62.233501,61.591000,62.114498,61.529007,23166000
2019-09-27,62.141499,62.249500,60.759998,61.297501,60.719711,34122000
2019-09-30,61.029999,61.370499,60.671001,61.056999,60.481472,24470000
2019-10-01,61.124500,61.643002,60.277500,60.299999,59.731606,24504000
2019-10-02,59.825001,59.938000,58.631500,58.896000,58.340851,33030000
2019-10-03,59.167000,59.549999,58.157001,59.471500,58.910919,28368000
2019-10-04,59.714500,60.623001,59.548500,60.548000,59.977268,24282000
2019-10-07,60.349998,60.945499,60.217999,60.412498,59.843044,17040000
2019-10-08,59.938499,60.343498,59.473999,59.506500,58.945591,20086000
2019-10-09,60.066502,60.423000,59.905998,60.119999,59.553310,15948000
2019-10-10,59.930000,60.780998,59.893002,60.473499,59.903481,12842000
2019-10-11,61.201500,61.437500,60.681999,60.785500,60.212532,22330000
2019-10-14,60.694500,61.293999,60.594002,60.888500,60.314564,13296000
2019-10-15,61.075001,62.356499,61.046001,62.112000,61.526535,27584000
2019-10-16,62.090500,62.709499,61.926498,62.150002,61.564175,22986000
2019-10-17,62.570000,63.187500,62.493500,62.639999,62.049557,20958000
2019-10-18,62.734501,62.905499,62.007000,62.220501,61.634010,31624000
2019-10-21,62.435001,62.675499,61.999500,62.214001,61.627571,18094000
2019-10-22,62.223999,62.436501,61.992500,62.060001,61.475025,22862000
2019-10-23,62.010502,62.902000,62.010502,62.881500,62.288776,21282000
2019-10-24,62.955502,63.145000,62.617500,62.955502,62.362087,20224000
2019-10-25,62.599998,63.400002,62.457500,63.215000,62.619137,27104000
2019-10-28,63.750000,64.961998,63.615501,64.448997,63.841503,65428000
2019-10-29,63.799999,64.040001,62.780499,63.033001,62.438858,52654000
2019-10-30,62.757500,63.401001,62.532501,63.035000,62.440826,29204000
2019-10-31,63.000000,63.326000,62.473999,62.939999,62.346733,31904000
2019-11-01,63.290001,63.650002,62.985500,63.612499,63.012890,28812000
2019-11-04,63.805500,64.625000,63.805500,64.480499,63.872704,30632000
2019-11-05,64.559998,64.862000,64.469002,64.571999,63.963348,25148000
2019-11-06,64.504501,64.649498,64.113503,64.550499,63.942043,24626000
2019-11-07,64.713997,66.132500,64.687500,65.347000,64.731041,45140000
2019-11-08,65.075996,65.855499,65.075996,65.449997,64.833084,30392000
2019-11-11,65.199997,65.245003,64.793503,64.914001,64.302124,17234000
2019-11-12,64.928497,65.467499,64.711998,64.860497,64.249115,28852000
2019-11-13,64.658997,65.125999,64.607498,64.808998,64.198112,20538000
2019-11-14,64.750000,65.786003,64.696999,65.457497,64.840492,28948000
2019-11-15,65.752502,66.677002,65.594498,66.677002,66.048508,39286000
2019-11-18,66.616997,66.695999,65.807999,65.991997,65.369949,27984000
2019-11-19,66.331497,66.331497,65.588501,65.629501,65.010895,21864000
2019-11-20,65.568001,65.660500,64.460503,65.093002,64.479431,28892000
2019-11-21,64.962502,65.556000,64.537498,65.007004,64.394234,25546000
2019-11-22,65.150002,65.345001,64.468002,64.683502,64.073799,27776000
2019-11-25,64.813004,65.520500,64.780502,65.281998,64.666656,23590000
2019-11-26,65.495499,65.700500,65.202003,65.650002,65.031189,21910000
2019-11-27,65.771004,65.882004,65.473503,65.606499,64.988098,18808000
2019-11-29,65.330002,65.497498,65.161499,65.204498,64.589867,12802000
2019-12-02,65.127998,65.272003,64.018997,64.443001,63.835560,26538000
2019-12-03,63.932999,64.861504,63.852501,64.737000,64.126785,25270000
2019-12-04,65.305000,66.213501,65.152496,65.946999,65.325386,35506000
2019-12-05,66.349998,66.399002,65.716003,66.348000,65.722603,24408000
2019-12-06,66.637497,67.123497,66.561501,66.969498,66.338242,32968000
2019-12-09,66.943001,67.877502,66.803497,67.149498,66.516541,30842000
2019-12-10,66.997002,67.400002,66.699997,67.144501,66.511604,17606000
2019-12-11,67.415001,67.494499,67.055000,67.212502,66.578957,20480000
2019-12-12,67.160500,67.728996,66.910004,67.424500,66.788956,29114000
2019-12-13,67.394997,67.567497,67.083000,67.343498,66.708725,33170000
2019-12-16,67.750000,68.176498,67.530502,68.035004,67.393700,28128000
2019-12-17,68.120499,68.216499,67.538498,67.744499,67.105949,32948000
2019-12-18,67.849998,67.971497,67.523003,67.595497,66.958336,23330000
2019-12-19,67.595497,67.876503,67.437500,67.821999,67.182709,28922000
2019-12-20,68.154999,68.199997,67.536499,67.560997,66.924156,50090000
2019-12-23,67.936501,68.092499,67.400002,67.531502,66.894958,19936000
2019-12-24,67.510498,67.600502,67.208504,67.221497,66.587860,13468000
2019-12-26,67.327499,68.160004,67.275497,68.123497,67.481361,23662000
2019-12-27,68.199997,68.352501,67.650002,67.732002,67.093567,23212000
2019-12-30,67.840500,67.849998,66.891998,66.985497,66.354103,19994000
2019-12-31,66.789497,67.032997,66.606499,66.969498,66.338242,19514000
2020-01-02,67.420502,68.433998,67.324501,68.433998,67.788933,27278000
2020-01-03,67.400002,68.687500,67.365997,68.075996,67.434311,23408000
2020-01-06,67.581497,69.916000,67.550003,69.890503,69.231705,46768000
2020-01-07,70.023003,70.175003,69.578003,69.755501,69.097984,34330000
2020-01-08,69.740997,70.592499,69.631500,70.251999,69.589798,35314000
2020-01-09,71.096497,71.433998,70.510498,70.989502,70.320351,33200000
2020-01-10,71.473503,71.747002,70.980003,71.447998,70.774521,26258000
2020-01-13,71.762497,72.073997,71.268501,72.001503,71.322815,30730000
2020-01-14,72.000000,72.131500,71.388496,71.529503,70.855270,26076000
2020-01-15,71.651001,72.039001,71.583000,71.959999,71.281708,21550000
2020-01-16,72.272499,72.535004,72.000000,72.508003,71.824547,26080000
2020-01-17,73.126999,74.027496,72.827499,73.975998,73.278702,52424000
2020-01-21,73.949997,74.494003,73.510498,74.112503,73.413910,48930000
2020-01-22,74.486504,75.028999,74.133003,74.193497,73.494141,28458000
2020-01-23,74.377502,74.675003,74.015999,74.234497,73.534760,26650000
2020-01-24,74.640999,74.709999,73.158997,73.308502,72.617508,29786000
2020-01-27,71.577003,71.829002,70.974998,71.586502,70.911720,34132000
2020-01-28,72.086998,72.739998,71.517998,72.525002,71.841385,29724000
2020-01-29,72.922997,73.207001,72.269501,72.834999,72.148460,21566000
2020-01-30,71.904999,72.762497,71.750000,72.712502,72.027107,27110000
2020-01-31,73.392998,73.483498,71.352997,71.639000,70.963722,43822000
2020-02-03,73.082497,74.315002,72.830498,74.129997,73.431244,71636000
2020-02-04,72.724503,73.366997,71.101501,72.270500,71.589279,95880000
2020-02-05,73.180496,73.228996,71.484001,72.302498,71.620979,36376000
2020-02-06,72.598999,74.078003,72.524002,73.798500,73.102875,37822000
2020-02-07,73.369499,74.262497,73.270500,73.955498,73.258408,28360000
2020-02-10,73.861504,75.444000,73.760002,75.432999,74.721977,38302000
2020-02-11,75.663498,76.494003,75.272499,75.502998,74.791313,34852000
2020-02-12,75.792999,76.014999,75.433502,75.931503,75.215775,31042000
2020-02-13,75.500000,76.297501,75.199997,75.669502,74.956238,22914000
2020-02-14,75.726501,76.002502,75.277496,75.936501,75.220718,23198000
2020-02-18,75.717003,76.528000,75.550499,75.972000,75.255890,25642000
2020-02-19,76.360001,76.537003,76.049004,76.243500,75.524826,22746000
2020-02-20,75.950500,76.353500,75.212997,75.849503,75.134544,25962000
2020-02-21,75.228996,75.547501,73.924500,74.172997,73.473839,42520000
2020-02-24,71.152496,71.819000,70.339500,70.992996,70.323814,49560000
2020-02-25,71.550003,71.842499,69.021004,69.316002,68.662628,51580000
2020-02-26,69.749001,70.683502,68.827499,69.523499,68.868179,49776000
2020-02-27,67.957001,68.470001,65.711998,65.747498,65.127762,62290000
2020-02-28,63.715500,67.122498,63.410500,66.962502,66.331314,80198000
2020-03-02,67.569504,69.373497,66.260002,69.316002,68.662628,55430000
2020-03-03,69.884003,70.409500,66.461998,66.886002,66.255539,56602000
2020-03-04,67.947998,69.139000,66.849998,69.080002,68.428871,47598000
2020-03-05,67.277496,67.681503,65.082001,65.737999,65.118355,54380000
2020-03-06,63.497501,65.137497,62.860500,64.787003,64.176323,64640000
2020-03-09,60.248001,62.636501,59.902000,60.789501,60.216499,69252000
2020-03-10,62.719501,63.792500,60.725498,63.758499,63.157513,54872000
2020-03-11,62.413502,62.846500,59.556999,60.544998,59.974300,54732000
2020-03-12,56.131001,59.437500,55.423500,55.577499,55.053627,94326000
2020-03-13,58.749500,60.720001,55.614498,60.713501,60.141220,79400000
2020-03-16,54.480499,57.273499,53.354000,53.650002,53.144295,96520000
2020-03-17,54.532001,56.299999,52.455002,55.903000,55.376057,83194000
2020-03-18,52.997002,55.249500,51.849998,54.559502,54.045223,93044000
2020-03-19,54.410999,57.630501,52.777500,55.583500,55.059570,74064000
2020-03-20,56.544998,56.924000,53.105000,53.410500,52.907055,82878000
2020-03-23,52.818501,53.345501,50.443501,52.706501,52.209690,83672000
2020-03-24,55.199001,56.666500,54.321499,56.500500,55.967926,72468000
2020-03-25,56.229000,57.308498,54.150501,55.081001,54.561802,90324000
2020-03-26,55.736000,58.574001,54.601501,58.146000,57.597916,76562000
2020-03-27,56.373501,57.552502,55.200001,55.513000,54.989731,62794000
2020-03-30,56.632000,57.549999,54.924500,57.315498,56.775246,58736000
2020-03-31,57.436501,58.669998,56.835999,58.097500,57.549873,65228000
2020-04-01,56.200001,56.471001,54.674500,55.105000,54.585575,51970000
2020-04-02,55.000000,56.138500,54.656502,55.851501,55.325050,56410000
2020-04-03,55.735500,55.939499,53.754002,54.634998,54.120010,51374000
2020-04-06,56.650002,59.537498,56.250000,59.159500,58.601868,63320000
2020-04-07,60.850498,61.039001,58.862499,59.127998,58.570660,61620000
2020-04-08,60.154999,60.744999,59.197498,60.349998,59.781139,40334000
2020-04-09,60.909000,61.099499,59.620998,60.328499,59.759838,54028000
2020-04-13,60.075001,60.726002,59.116501,60.520500,59.950039,38702000
2020-04-14,61.998501,63.787498,61.426998,63.261501,62.665195,63358000
2020-04-15,62.325500,63.755501,61.700001,62.865002,62.272430,42236000
2020-04-16,63.356998,63.667999,61.910000,62.871498,62.278866,57896000
2020-04-17,64.084999,64.500000,63.299999,63.950001,63.347202,51050000
2020-04-20,63.494499,63.841000,62.821999,63.057499,62.463123,35292000
2020-04-21,62.135502,62.500000,60.250000,60.608002,60.036713,49648000
2020-04-22,62.055500,63.993999,61.860001,62.920502,62.327412,46296000
2020-04-23,63.286999,64.407501,63.026501,63.558498,62.959396,34202000
2020-04-24,62.750000,63.885502,62.200001,63.830002,63.228340,37402000
2020-04-27,64.599998,64.705002,63.252998,63.542999,62.944046,44186000
2020-04-28,64.160004,64.237999,61.519001,61.629501,61.048576,80700000
2020-04-29,67.250000,68.007500,66.336502,67.109001,66.476425,108358000
2020-04-30,66.568001,67.500000,66.074997,67.334999,66.700302,55842000
2020-05-01,66.204498,67.571503,65.483002,65.865997,65.245132,48872000
2020-05-04,65.406502,66.223503,64.800499,66.144997,65.521507,30806000
2020-05-05,66.875000,68.550499,66.751503,67.450996,66.815201,39666000
2020-05-06,67.900002,68.434502,67.256500,67.271500,66.637398,31732000
2020-05-07,68.065498,68.800003,67.626999,68.463997,67.818657,30652000
2020-05-08,69.091003,69.832001,68.600502,69.217003,68.564568,33326000
2020-05-11,68.839500,70.776497,68.775002,70.179497,69.517990,32718000
2020-05-12,70.411003,70.716499,68.725502,68.759003,68.110878,33918000
2020-05-13,68.807999,69.266502,66.400497,67.416496,66.781029,40368000
2020-05-14,66.676003,67.868500,66.165001,67.843002,67.203506,36660000
2020-05-15,67.413002,68.728996,66.949997,68.653000,68.005875,41544000
2020-05-18,68.079002,69.638000,67.709999,69.259003,68.606171,47094000
2020-05-19,69.274002,69.624496,68.688004,68.720001,68.072250,31586000
2020-05-20,69.458000,70.601501,69.371002,70.458000,69.793854,38262000
2020-05-21,70.549500,70.822998,69.719498,70.337502,69.674484,30894000
2020-05-22,70.195000,70.849998,69.797501,70.662003,69.995949,28544000
2020-05-26,72.098000,72.255501,70.970001,71.068497,70.398605,44590000
2020-05-27,71.000000,71.267502,69.730003,71.014000,70.344627,31684000
2020-05-28,70.000000,72.223000,69.954002,70.912003,70.243591,35170000
2020-05-29,71.021500,71.836502,70.799004,71.676003,71.000397,37044000
2020-06-01,71.285004,72.079002,71.113998,71.743500,71.067238,25162000
2020-06-02,71.750000,72.150002,71.080498,72.115501,71.435745,23442000
2020-06-03,72.135002,72.450500,71.581001,71.962502,71.284187,27732000
2020-06-04,71.838997,72.066002,70.300499,70.714996,70.048454,26982000
2020-06-05,70.781998,72.315002,70.380997,72.000999,71.322311,42642000
2020-06-08,71.314003,72.449997,71.223999,72.402000,71.719543,33878000
2020-06-09,72.262001,73.389999,72.117996,72.603996,71.919640,33624000
2020-06-10,73.075500,73.638496,72.718002,73.235001,72.544693,31762000
2020-06-11,72.051498,72.580002,69.920502,70.095001,69.434296,47144000
2020-06-12,71.292999,71.725502,69.290001,70.646004,69.980095,36676000
2020-06-15,69.474503,71.250000,69.360001,71.037003,70.367401,30468000
2020-06-16,72.449997,72.858498,71.449501,72.323502,71.641800,30648000
2020-06-17,72.647003,73.110001,71.756500,72.626999,71.942413,30610000
2020-06-18,72.492500,72.648499,71.311996,71.706001,71.030090,34862000
2020-06-19,72.000000,72.224998,70.949997,71.232002,70.560570,52784000
2020-06-22,71.250504,72.547501,70.959503,72.532997,71.849297,29442000
2020-06-23,72.599998,73.760002,72.250000,73.198997,72.509018,37752000
2020-06-24,73.164001,73.789497,71.500000,71.635002,70.959785,31592000
2020-06-25,71.560997,72.115997,70.976997,72.055000,71.375809,23958000
2020-06-26,71.631500,71.850998,67.750000,68.126999,67.484818,97640000
2020-06-29,68.016998,69.900002,67.582497,69.858498,69.200012,45074000
2020-06-30,69.844002,71.199997,69.346497,70.902496,70.234177,40286000
2020-07-01,70.958504,72.424004,70.709000,72.099998,71.420380,42182000
2020-07-02,72.592003,74.426003,72.553497,73.496498,72.803726,57218000
2020-07-06,74.407501,75.500000,73.848999,74.982498,74.275719,44712000
2020-07-07,74.806503,76.066002,74.485001,74.496002,73.793800,42364000
2020-07-08,75.040001,75.558502,74.614998,75.180000,74.471352,31766000
2020-07-09,75.496498,76.457001,74.779503,75.932999,75.217262,41836000
2020-07-10,75.662498,77.067001,75.036003,76.950500,76.225174,35918000
2020-07-13,77.497002,78.818001,75.328003,75.611504,74.898796,42954000
2020-07-14,74.639503,76.139999,74.296501,76.042999,75.326218,38108000
2020-07-15,76.161499,76.816498,74.891502,75.844002,75.129097,31026000
2020-07-16,75.074997,75.795502,74.413498,75.746002,75.032036,26484000
2020-07-17,75.845497,76.171501,74.904999,75.842499,75.127602,34264000
2020-07-20,75.750000,78.450500,75.135002,78.192001,77.454971,30166000
2020-07-21,79.251503,79.352501,77.630997,77.795998,77.062698,27486000
2020-07-22,77.785500,78.348999,77.161499,78.242500,77.504982,24482000
2020-07-23,78.296501,78.517502,75.429497,75.837502,75.122673,33910000
2020-07-24,74.959503,75.771500,74.379501,75.410500,74.699692,29902000
2020-07-27,75.663002,76.877998,75.616501,76.471497,75.750687,27124000
2020-07-28,76.250000,76.300499,75.026001,75.182503,74.473824,30910000
2020-07-29,75.250000,76.666496,75.150497,76.175499,75.457474,22676000
2020-07-30,74.898499,77.044502,74.758499,76.918503,76.193459,36042000
2020-07-31,74.852501,75.250999,72.699997,74.397499,73.696228,91468000
2020-08-03,74.550003,74.886497,73.585999,74.138000,73.439186,45482000
2020-08-04,74.335503,74.655502,73.201500,73.665001,72.970627,37212000
2020-08-05,73.841003,74.500000,73.560997,73.954498,73.257408,29134000
2020-08-06,73.807503,75.313499,73.595001,75.247498,74.538216,33306000
2020-08-07,75.452003,76.004501,74.313499,74.918503,74.212334,27718000
2020-08-10,74.540001,75.357498,73.874496,74.841003,74.135559,20546000
2020-08-11,74.699997,75.522003,73.909500,74.027000,73.329208,31098000
2020-08-12,74.356003,75.583504,74.250000,75.362000,74.651627,22512000
2020-08-13,75.410500,76.848503,75.410500,75.832497,75.117706,22388000
2020-08-14,75.680496,75.989502,74.949997,75.231499,74.522369,21942000
2020-08-17,75.798500,76.189003,75.250000,75.811996,75.097404,19990000
2020-08-18,76.306000,77.868500,76.083504,77.789001,77.055748,28378000
2020-08-19,77.624496,78.443001,77.000000,77.230499,76.502518,30472000
2020-08-20,76.998497,79.008499,76.723000,78.812500,78.069626,26382000
2020-08-21,78.589996,79.594002,78.115501,78.778503,78.035934,34838000
2020-08-24,79.623497,80.439003,78.751999,79.257500,78.510414,25638000
2020-08-25,79.004997,80.444000,78.893997,80.292503,79.535660,25150000
2020-08-26,80.315002,82.639503,80.049004,82.206497,81.431602,52188000
2020-08-27,82.330498,82.399498,80.940498,81.426003,80.658485,31350000
2020-08-28,81.473503,82.067497,81.280502,81.971497,81.198845,22418000
2020-08-31,82.178497,82.224998,81.266502,81.476501,80.708504,26422000
2020-09-01,81.608002,82.960999,81.476501,82.753998,81.973953,22652000
2020-09-02,83.400497,86.305000,83.009499,85.869499,85.060089,49522000
2020-09-03,84.975998,85.000000,80.385498,81.475502,80.707504,63726000
2020-09-04,80.449997,81.749496,76.898499,79.060501,78.315285,55850000
2020-09-08,76.250000,77.777496,75.824997,76.180000,75.461922,54032000
2020-09-09,77.445000,77.935997,76.258499,77.361504,76.632294,39242000
2020-09-10,77.509003,78.682999,76.000000,76.302498,75.583275,33024000
2020-09-11,76.407501,76.934998,74.651001,75.788002,75.073616,30706000
2020-09-14,76.582497,77.849998,75.255501,75.441498,74.730377,42660000
2020-09-15,76.394501,77.549500,76.105003,76.755997,76.032486,23042000
2020-09-16,77.124001,77.718498,75.579498,75.604500,74.891869,22128000
