date,open,high,low,close,adj_close,volume
2019-11-26,175.453598,177.618347,175.018677,176.461838,153.642746,4632306
2019-11-27,176.531036,177.578812,176.076340,177.351456,154.417343,1056986
2019-11-29,176.718842,177.104340,175.631516,176.491486,153.668549,1652148
2019-12-02,176.491486,176.689178,172.290497,172.310257,150.028061,3089114
2019-12-03,170.590317,171.311905,169.285538,170.560669,148.504684,3819536
2019-12-04,171.964294,173.960999,171.153748,171.213058,149.072662,2967614
2019-12-05,171.667755,172.290497,170.639740,172.003830,149.761230,2369417
2019-12-06,172.893463,174.198242,172.725418,173.437119,151.009140,2142703
2019-12-09,173.160339,173.733658,172.241074,172.478302,150.174316,1574654
2019-12-10,172.478302,172.784729,171.657867,172.033493,149.787064,2051451
2019-12-11,172.577148,174.158707,172.181763,173.980774,151.482513,2199458
2019-12-12,174.306976,176.105988,173.180115,175.344864,152.670212,2304165
2019-12-13,175.344864,176.728729,174.791321,174.939590,152.317337,2074113
2019-12-16,175.226242,175.947830,174.109283,174.366272,151.818161,3245012
2019-12-17,174.218002,175.196594,173.783081,174.662827,152.076385,3075255
2019-12-18,174.524429,174.989014,172.399216,172.626572,150.303452,3656860
2019-12-19,172.992310,174.583740,172.478302,174.465118,151.904236,2711865
2019-12-20,175.107635,175.641403,174.119156,174.376160,151.826752,4402658
2019-12-23,175.334976,175.334976,173.783081,174.395935,151.843964,2607765
2019-12-24,174.405823,174.811096,173.704010,174.277313,151.740677,632796
2019-12-26,174.524429,174.860519,173.694122,174.840744,152.231277,1284509
2019-12-27,175.038437,175.196594,174.257553,174.445358,151.887024,1319108
2019-12-30,174.524429,174.959366,173.733658,174.386047,151.835327,1689579
2019-12-31,174.425583,175.038437,173.437119,174.959366,152.334564,1749065
2020-01-02,175.453598,178.715546,175.097748,178.705673,155.596375,2890727
2020-01-03,176.283920,177.756729,175.364639,176.797913,153.935364,2837918
2020-01-06,175.789673,176.323456,174.890167,175.463486,152.773468,3316132
2020-01-07,175.325089,176.017029,173.565613,175.562332,152.859558,3037823
2020-01-08,175.621643,177.035156,174.692474,175.710602,152.988708,2575189
2020-01-09,176.639755,177.361343,176.007141,177.005493,154.116058,1810372
2020-01-10,177.825928,177.825928,176.086212,176.619995,153.780441,1691198
2020-01-13,177.183426,179.249329,176.629883,179.180130,156.009506,2288282
2020-01-14,178.409119,179.130707,177.440430,178.369583,155.303757,2216757
2020-01-15,179.199905,180.336639,177.776505,178.646362,155.544739,2631134
2020-01-16,179.407486,180.386063,178.705673,180.158722,156.861542,2241239
2020-01-17,180.751801,181.937973,180.425613,181.117538,157.696396,2638418
2020-01-21,180.929733,181.186722,178.389359,178.844055,155.716919,2214127
2020-01-22,179.466782,179.783096,177.736969,177.974197,154.959518,1903647
2020-01-23,177.736969,178.458542,176.965958,177.509613,154.555023,2462389
2020-01-24,177.845703,178.181778,174.455246,175.087860,152.446426,2768923
2020-01-27,172.260834,173.318497,171.470062,171.539246,149.356705,2520560
2020-01-28,172.112564,174.712250,171.242706,173.437119,151.009140,2203808
2020-01-29,174.959366,175.690826,173.605164,173.644699,151.189880,2224648
2020-01-30,171.796249,176.708954,171.796249,176.283920,153.487869,3111978
2020-01-31,175.858871,175.858871,169.364609,171.222946,149.081299,5564149
2020-02-03,172.448639,173.595276,168.702347,169.344849,147.446091,3584020
2020-02-04,172.073029,174.030197,171.993942,173.190002,150.793991,3027403
2020-02-05,174.870392,175.582092,173.377808,174.860519,152.248459,2850969
2020-02-06,175.947830,175.947830,174.129044,174.316849,151.775101,2455813
2020-02-07,173.822617,174.682587,172.685883,173.259186,150.854248,3292459
2020-02-10,172.903336,175.077972,172.102676,174.909943,152.291504,2427689
2020-02-11,176.194946,177.865463,175.157059,177.084579,154.184967,2982890
2020-02-12,177.410767,179.545868,176.985733,179.091171,155.932007,2985217
2020-02-13,178.250977,178.863815,176.629883,178.043396,155.019745,2008860
2020-02-14,178.428894,179.763336,177.904999,178.725433,155.613586,2518030
2020-02-18,178.023621,178.409119,176.886887,177.351456,154.417343,1839811
2020-02-19,177.756729,179.585403,177.430542,178.774857,155.656647,2493245
2020-02-20,178.844055,180.109299,176.946182,178.616699,155.518921,2364055
2020-02-21,177.539276,178.903366,176.689178,177.806152,154.813187,1963032
2020-02-24,172.428879,175.325089,171.460175,173.249313,150.845627,3241673
2020-02-25,173.615036,174.514557,164.906616,165.865433,144.416580,4139929
2020-02-26,166.646317,170.096085,164.847305,165.252579,143.882996,3451492
2020-02-27,161.130646,164.906616,157.680893,157.710541,138.059494,3997386
2020-02-28,151.977417,160.300339,148.883499,160.300339,140.326569,9669581
2020-03-02,161.209732,163.572174,155.773148,162.346466,142.117752,6823569
2020-03-03,162.386017,166.241043,158.708893,160.023560,140.084259,6179746
2020-03-04,162.998856,169.947815,162.366241,169.216339,148.131638,4585365
2020-03-05,164.580414,165.974167,161.338226,163.018631,142.706177,5457621
2020-03-06,156.979080,163.216324,155.763260,162.138885,141.936050,5080169
2020-03-09,150.741821,155.446945,148.013641,151.097672,132.270599,5917220
2020-03-10,154.053207,160.072983,151.582016,159.825867,139.911224,5541488
2020-03-11,155.021896,155.664413,149.812653,151.621567,132.729248,4883199
2020-03-12,141.736847,143.802750,132.890030,133.295303,116.686432,7254133
2020-03-13,140.511154,147.954330,136.428757,147.687454,129.285309,6398569
2020-03-16,126.524284,141.578690,122.580284,133.710464,117.049866,5959710
2020-03-17,134.659393,140.333221,128.689041,130.280472,114.047272,8624229
2020-03-18,120.514381,122.698898,99.934418,118.231010,103.499199,7722938
2020-03-19,116.392456,121.008614,110.728516,117.588509,102.936722,6893576
2020-03-20,119.496254,119.763145,109.502815,111.202988,97.346848,6880526
2020-03-23,106.250748,109.799355,99.914642,102.662598,89.870636,8296045
2020-03-24,108.731804,118.151932,107.990456,118.132164,103.412666,5866738
2020-03-25,118.903175,133.779663,118.418823,128.155258,112.186852,7242600
2020-03-26,130.310135,137.782974,129.647858,135.815918,118.892967,5659650
2020-03-27,129.904861,133.651154,126.662666,129.756577,113.588638,3970678
2020-03-30,129.242584,132.217880,128.629730,130.231049,114.003983,5094434
2020-03-31,130.320007,134.540787,128.501221,132.247528,115.769218,5357770
2020-04-01,126.801056,129.766464,124.053108,128.214569,112.238762,4295624
2020-04-02,127.117371,131.614914,125.674202,131.278824,114.921234,3545071
2020-04-03,130.972397,131.308487,125.071236,125.980621,110.283188,4078521
2020-04-06,131.980637,133.809311,130.982285,132.455109,115.950928,4931151
2020-04-07,139.018555,140.580338,133.443588,133.680817,117.023911,4098957
2020-04-08,135.094330,138.761551,133.651154,137.644577,120.493790,3935978
2020-04-09,138.385941,144.613297,138.089401,141.776398,124.110741,4415911
2020-04-13,141.114120,141.558929,134.936172,136.349686,119.360237,3051481
2020-04-14,139.087753,142.072937,136.952652,138.969131,121.653267,3527266
2020-04-15,135.983948,136.379333,130.982285,133.285431,116.677780,3290739
2020-04-16,133.028427,133.740128,128.086075,130.804367,114.505859,4063549
2020-04-17,134.303558,138.583633,134.105850,136.725311,119.689079,4806110
2020-04-20,134.224472,136.596802,133.334854,134.135513,117.421951,2558497
2020-04-21,131.535828,132.474884,129.212921,130.478165,114.220314,2446304
2020-04-22,132.672577,133.156921,130.231049,131.496292,115.111603,2660372
2020-04-23,133.196457,136.992188,132.613266,133.127274,116.539330,2818899
2020-04-24,134.135513,134.669281,130.834015,133.957581,117.266228,2871000
2020-04-27,134.955948,139.453491,134.214584,138.267319,121.038925,3174297
2020-04-28,141.667664,144.899963,140.481491,141.114120,123.530998,3417298
2020-04-29,143.822525,146.165207,142.349701,144.474915,126.473053,2682122
2020-04-30,141.835693,142.329941,138.939484,140.264023,122.786812,4544999
2020-05-01,137.723663,137.891693,132.623154,135.667633,118.763153,3724035
2020-05-04,132.356262,134.787903,131.278824,133.641281,116.989304,4171089
2020-05-05,135.509491,135.509491,132.979004,133.315079,116.703758,3158717
2020-05-06,134.540787,134.540787,131.446869,131.506180,115.120224,2376903
2020-05-07,133.067963,134.086090,130.488052,131.259064,114.903908,3132616
2020-05-08,133.117386,135.736832,132.850494,135.331558,118.468979,2772363
2020-05-11,134.194824,134.352982,132.603378,132.731888,116.193222,2383884
2020-05-12,133.759888,134.461700,126.030052,126.119011,110.404327,4927206
2020-05-13,125.664314,125.674202,120.474838,121.552277,106.406624,5853687
2020-05-14,118.883400,125.792816,115.759834,125.585236,110.747604,5287156
2020-05-15,123.924606,125.199730,122.303513,123.964142,109.318047,4714655
2020-05-18,128.995468,136.003723,128.184921,134.471588,118.584045,6477479
2020-05-19,133.690704,133.858734,130.418854,130.428741,115.018875,4479444
2020-05-20,132.998764,135.104218,132.712112,134.461700,118.575325,2984104
2020-05-21,135.944412,137.189880,134.718704,136.102570,120.022331,2401993
2020-05-22,135.885101,137.733551,134.876862,137.575394,121.321167,2992501
2020-05-26,142.112473,144.573761,141.756622,143.268982,126.342049,4421172
2020-05-27,146.649551,149.199814,145.176727,146.876907,129.523682,4341756
2020-05-28,148.270645,149.466690,143.011978,145.858780,128.625870,3522410
2020-05-29,144.039993,148.171799,142.666016,144.168488,127.135223,4183229
2020-06-01,143.812637,146.086121,143.239334,144.494690,127.422943,2095256
2020-06-02,146.086121,147.015289,144.761566,146.639664,129.314484,3668090
2020-06-03,148.507874,152.600143,148.320068,151.582016,133.672913,3027605
2020-06-04,150.257477,154.379395,149.387619,154.112503,135.904449,3812150
2020-06-05,161.031799,163.809402,158.689133,159.509567,140.663834,4577676
2020-06-08,159.707260,162.405777,159.213013,161.041687,142.014969,3615078
2020-06-09,158.511200,159.143829,155.723709,156.277267,137.813431,3722011
2020-06-10,155.901642,156.030136,151.661102,152.343140,134.344101,3348404
2020-06-11,146.946091,147.104248,141.440308,141.786270,125.034508,4233711
2020-06-12,146.501282,147.282181,139.522675,142.843933,125.967239,3654533
2020-06-15,138.504547,146.392548,138.089401,144.939499,127.815193,3352653
2020-06-16,150.356323,150.652863,144.484802,147.390900,129.976974,3848874
2020-06-17,147.964218,148.339844,146.105896,146.629791,129.305786,3548511
2020-06-18,145.156967,147.282181,144.633072,146.521057,129.209915,2611710
2020-06-19,148.725342,149.100967,143.061401,143.694031,126.716881,5327319
2020-06-22,142.942780,144.810989,141.687424,143.268982,126.342049,2559407
2020-06-23,145.196503,145.542465,143.051514,143.189911,126.272346,2336740
2020-06-24,141.173431,141.677551,136.488068,136.754959,120.597626,3410520
2020-06-25,136.438644,141.153656,136.201416,140.817581,124.180305,4065876
2020-06-26,140.669312,140.669312,135.944412,136.616577,120.475624,10374913
2020-06-29,138.494659,141.647888,137.674240,141.588577,124.860214,3005855
2020-06-30,140.619873,143.842300,140.382645,142.923019,126.036980,3731015
2020-07-01,143.545761,144.791229,141.321701,142.448547,125.618576,2639936
2020-07-02,143.901611,145.453506,142.883484,143.348053,126.411812,2790674
2020-07-06,145.552353,146.590240,144.445267,145.522690,128.329468,2363954
2020-07-07,144.316757,144.415604,142.596817,143.298630,126.368164,2652582
2020-07-08,142.764862,144.247574,142.250854,143.911484,126.908623,3629646
2020-07-09,143.071289,143.842300,139.700607,139.740143,123.230148,3204141
2020-07-10,139.997147,141.469971,139.275558,140.807693,124.171555,2352118
2020-07-13,141.924667,144.198151,140.610001,141.835693,125.078110,2615858
2020-07-14,141.835693,146.600128,140.649536,146.392548,129.096573,2680706
2020-07-15,149.456818,150.929626,149.130615,150.178391,132.435135,3019411
2020-07-16,149.268997,151.740173,148.517761,151.315140,133.437576,3740727
2020-07-17,151.730301,153.588623,150.702286,153.212997,135.111221,4943494
2020-07-20,152.343140,153.094391,150.761597,151.621567,133.707809,4933074
2020-07-21,152.105911,155.209717,152.105911,152.975769,134.902023,2421922
2020-07-22,152.333267,153.815964,152.135574,152.827499,134.771240,1819578
2020-07-23,152.580383,153.697357,151.107559,151.957642,134.004181,2656224
2020-07-24,152.224533,152.471649,147.321716,147.707214,130.255951,4419250
2020-07-27,147.084473,149.219574,146.214630,149.021881,131.415253,3417703
2020-07-28,148.764877,150.326660,147.697327,150.257477,132.504837,3949737
2020-07-29,149.822540,153.638046,149.427155,152.797836,134.745087,3350124
2020-07-30,151.166870,151.305252,147.311829,147.440323,130.020599,2781164
2020-07-31,147.203094,147.756638,145.305237,147.647903,130.203659,4108568
2020-08-03,148.399139,148.517761,145.611664,146.817596,129.471390,2129956
2020-08-04,145.562241,146.451859,144.524338,145.631424,128.425400,3114204
2020-08-05,147.074600,149.259109,146.837357,149.081192,131.467560,4144988
2020-08-06,149.180038,151.137207,148.606720,150.820908,133.001755,2531890
2020-08-07,150.682510,153.470001,150.109207,153.321732,135.207108,2549594
2020-08-10,153.371155,158.036743,153.371155,157.591934,138.972794,2892144
2020-08-11,158.867050,161.367889,158.254196,158.432129,139.713715,3817715
2020-08-12,160.646301,160.942841,157.156998,158.224548,139.530655,2700535
2020-08-13,155.862106,157.809387,155.753372,157.147110,139.364090,2604932
2020-08-14,156.178406,159.015320,156.138870,158.432129,140.503723,2877879
2020-08-17,158.185013,159.025208,156.227844,156.929657,139.171249,2850058
2020-08-18,157.156998,157.918121,155.407410,155.565567,137.961517,1891103
2020-08-19,155.753372,156.306915,154.359619,155.041672,137.496872,2122571
2020-08-20,153.707230,155.209717,153.420578,154.369507,136.900803,1618965
2020-08-21,154.161926,155.941177,154.161926,155.684174,138.066681,2537050
2020-08-24,156.277267,157.611694,154.705597,157.532623,139.706009,2111342
2020-08-25,162.445312,165.074646,161.634766,162.633133,144.229294,7486816
2020-08-26,162.900009,164.511230,161.456848,163.404129,144.913025,3507033
2020-08-27,164.273987,166.745163,163.186676,164.076294,145.509155,4331033
2020-08-28,164.402496,166.755051,163.552414,166.438736,147.604248,13163563
2020-08-31,166.636429,166.646317,162.791290,163.641373,145.123459,4615108
2020-09-01,161.901657,166.221283,161.615005,166.033463,147.244858,4020958
2020-09-02,166.784714,170.936279,165.984039,170.481583,151.189621,4159859
2020-09-03,171.371216,171.816025,163.157013,164.382721,145.780914,3568845
2020-09-04,166.774826,167.703979,162.682556,164.768219,146.122787,3365299
2020-09-08,163.285522,164.521103,161.417313,162.376129,144.001389,2829420
2020-09-09,163.344833,165.618317,162.959320,163.839066,145.298782,2840245
2020-09-10,165.371201,165.371201,161.931320,162.376129,144.001389,2847732
2020-09-11,162.613358,165.519470,162.376129,164.530991,145.912384,2141388
2020-09-14,166.073013,167.585373,165.440384,166.527710,147.683167,2158890
2020-09-15,167.318481,168.030182,166.132309,166.359665,147.534134,1872791
2020-09-16,167.338257,169.384384,166.537582,168.040070,149.024399,3188763
2020-09-17,166.102661,169.473343,164.787994,168.376144,149.322418,2692441
2020-09-18,167.526062,168.504639,165.766586,166.755051,147.884735,4965244
2020-09-21,162.919785,163.275635,156.761612,159.509567,141.459183,4511615
2020-09-22,158.995560,161.120773,158.273972,160.804459,142.607559,2530170
2020-09-23,160.448608,162.010391,156.010376,156.959305,139.197540,2536847
2020-09-24,156.494720,159.064743,155.041672,156.929657,139.171249,2264406
2020-09-25,155.832443,160.191605,155.357986,159.628174,141.564392,2624154
2020-09-28,162.544159,164.234451,161.348114,162.741867,144.325775,2541906
2020-09-29,162.662781,164.313522,161.585342,162.613358,144.211746,2194602
2020-09-30,163.858826,165.984039,161.140533,162.712204,144.299423,2917031
2020-10-01,164.283875,165.213043,160.250916,161.792923,143.484177,2437401
2020-10-02,159.756683,165.074646,159.489792,163.700684,145.176071,2367191
2020-10-05,165.064774,167.298706,164.817642,166.774826,147.902328,1770411
2020-10-06,167.160324,169.443695,164.699036,164.965927,146.298126,2373160
2020-10-07,167.041702,170.214706,166.577133,169.572189,150.383118,2053879
2020-10-08,170.392624,171.865448,169.503006,171.776489,152.337997,2000969
2020-10-09,172.389343,174.030197,171.272369,172.369568,152.863937,2667655
2020-10-12,173.041733,174.939590,172.112564,173.338272,153.723038,3435913
2020-10-13,171.924759,172.923111,168.554077,169.572189,150.383118,2342305
2020-10-14,171.094437,172.942886,170.807785,171.470062,152.066254,2412413
2020-10-15,169.087845,171.539246,168.366257,170.619980,151.312363,2465019
2020-10-16,171.302017,174.366272,170.807785,172.844040,153.284744,3671125
2020-10-19,172.577148,173.140579,169.077957,169.611740,150.418182,2128034
2020-10-20,170.481583,173.694122,170.481583,171.262482,151.882141,1598732
2020-10-21,170.600204,173.199890,170.560669,170.876968,151.540268,1848309
2020-10-22,171.608444,175.206482,171.045013,174.811096,155.029190,1904052
2020-10-23,175.947830,176.580460,171.657867,173.516190,153.880844,2011086
2020-10-26,171.203171,171.203171,165.667740,168.208099,149.173416,2350802
2020-10-27,167.091125,167.891800,164.738571,164.827530,146.175369,2032735
2020-10-28,160.646301,163.601837,159.114166,159.301987,141.275146,3271214
2020-10-29,158.560623,163.829178,157.582047,162.702316,144.290680,3149915
2020-10-30,159.677597,163.848953,159.193253,163.048279,144.597488,4440697
2020-11-02,167.249283,172.488190,166.171860,171.608444,152.188995,4247267
2020-11-03,173.506302,178.310272,172.241074,177.143875,157.097961,3763186
2020-11-04,174.405823,180.326752,171.282242,176.847336,156.835022,4368970
2020-11-05,178.310272,182.254272,178.142242,181.166962,160.665833,4638578
2020-11-06,181.414078,183.855606,180.771576,182.145538,161.533676,3116227
2020-11-09,202.537704,207.578903,191.190048,194.718903,172.684204,7825420
2020-11-10,197.110992,200.679382,195.845749,199.651367,177.058487,5950807
2020-11-11,199.967682,200.610184,196.053329,196.992386,174.700424,3276272
2020-11-12,195.272446,197.012146,193.423996,194.966019,173.713989,2690823
2020-11-13,196.547562,199.572296,196.547562,199.216446,177.501144,2382670
2020-11-16,203.615128,207.193405,201.054993,206.185165,183.710205,4955937
2020-11-17,204.524521,204.524521,201.015457,202.962738,180.839035,3488013
2020-11-18,202.142319,202.606888,198.643127,198.791397,177.122406,4473879
2020-11-19,198.959442,200.748566,197.585464,200.382828,178.540390,3301058
2020-11-20,199.443787,200.985809,198.188431,199.671143,177.906265,2386514
2020-11-23,201.302109,202.933090,201.074768,202.221390,180.178543,2839132
2020-11-24,205.898499,206.382858,204.356491,205.493225,183.093674,4100879
2020-11-25,205.601959,206.234589,204.168686,205.285645,182.908768,2462692
2020-11-27,205.275772,207.005585,205.206573,206.995712,184.432434,1450928
2020-11-30,204.781525,205.849075,201.569000,201.569000,179.597244,6541113
2020-12-01,204.702454,207.410858,203.555832,203.822708,181.605286,3839769
2020-12-02,203.615128,206.629974,203.595367,205.601959,183.190582,2488591
2020-12-03,204.227982,207.025360,204.030289,205.819427,183.384354,2811818
2020-12-04,206.975937,210.435577,206.975937,210.228012,187.312393,3236109
2020-12-07,209.071487,209.348267,206.936401,208.666229,185.920822,2625368
2020-12-08,207.895218,210.603622,207.480057,209.625031,186.775146,2329153
2020-12-09,210.386154,211.354858,208.290604,209.793076,186.924866,2980765
2020-12-10,207.826019,210.346619,207.796371,209.526184,186.687088,3022041
2020-12-11,207.134094,212.778259,207.134094,212.155518,189.029755,3157098
2020-12-14,213.509735,214.201660,209.259308,209.407578,186.581375,3384318
2020-12-15,211.532791,212.422409,209.437225,211.700821,188.624664,2531688
2020-12-16,210.929825,211.858978,206.817780,207.885330,185.225082,2964275
2020-12-17,208.517944,209.496536,207.578903,209.496536,186.660660,2173357
2020-12-18,209.842499,210.059967,206.214813,207.618439,184.987228,6764184
2020-12-21,203.259293,208.725525,202.488281,208.231293,185.533310,2496280
2020-12-22,208.142334,208.774948,205.453690,205.542648,183.137756,2043156
2020-12-23,207.193405,209.694229,206.827667,207.569016,184.943222,2070572
2020-12-24,208.102798,208.270828,206.195038,207.114319,184.538071,763705
2020-12-28,208.567368,208.794724,206.966049,207.519592,184.899185,1735711
2020-12-29,208.962769,208.962769,205.483337,206.718933,184.185806,1545417
2020-12-30,207.578903,209.150574,207.143982,208.517944,185.788742,1620786
2020-12-31,208.567368,210.544312,207.252701,210.247772,187.330032,1422804
2021-01-04,210.386154,210.554199,203.980865,205.552536,183.146545,2356063
2021-01-05,204.593719,207.766708,204.593719,206.056656,183.595734,2197434
2021-01-06,207.035248,211.513016,206.817780,209.812851,186.942474,2779950
2021-01-07,210.435577,211.542679,208.369675,210.158813,187.250717,2081295
2021-01-08,210.346619,210.949585,205.275772,207.608551,184.978455,3317143
2021-01-11,205.710693,207.203278,205.433914,205.957809,183.507614,2973178
2021-01-12,205.463577,207.064896,202.893555,206.471817,183.965668,2527945
2021-01-13,205.878738,206.214813,204.020401,204.633255,182.327454,2170119
2021-01-14,205.641495,207.361435,204.791412,206.204926,183.727859,3704206
2021-01-15,205.137375,205.463577,202.834244,203.595367,181.402771,3932842
2021-01-19,205.839188,206.353195,204.069839,204.376251,182.098495,2687282
2021-01-20,205.522888,206.264236,204.287292,205.681046,183.261047,2481004
2021-01-21,204.475098,205.414154,202.735397,202.863892,180.750977,2736651
2021-01-22,201.905075,202.102768,199.068161,199.918259,178.126450,3543554
2021-01-25,199.018738,200.224686,197.793045,199.542633,177.791763,4792958
2021-01-26,201.489929,202.409195,198.662888,198.741974,177.078384,2227582
2021-01-27,195.825989,198.445435,194.264206,197.081345,175.598740,4156521
2021-01-28,198.307053,202.982513,197.328461,200.501450,178.646072,3775225
2021-01-29,194.244431,198.623352,192.307022,193.117569,172.067078,4689161
2021-02-01,195.272446,195.489899,193.028610,193.305389,172.234421,2922696
2021-02-02,195.549210,198.554169,195.232895,197.812805,176.250473,2800082
2021-02-03,197.328461,197.595352,195.134048,196.844116,175.387390,1932378
2021-02-04,197.526154,199.137360,196.537689,198.277390,176.664398,2299815
2021-02-05,199.898483,201.519577,198.959442,200.580536,178.716507,1889889
2021-02-08,201.470154,202.537704,200.224686,201.509689,179.544388,2099910
2021-02-09,201.252686,201.450378,198.761749,199.690903,177.923859,1814924
2021-02-10,200.659607,201.005569,198.860596,199.829285,178.047150,1916698
2021-02-11,199.849060,200.758453,198.564041,199.849060,178.064728,1728933
2021-02-12,200.036865,201.440506,199.325165,201.223038,179.288971,2013514
2021-02-16,202.498169,203.199982,199.552521,201.094528,179.174469,2310032
2021-02-17,199.038513,199.858948,197.555801,199.572296,177.818176,2944143
2021-02-18,199.176895,202.458618,198.336700,201.173615,179.244949,1785485
2021-02-19,201.766693,204.445450,200.975922,201.213150,179.280197,2462794
2021-02-22,200.699142,201.944626,200.086288,201.272461,179.333023,2231022
2021-02-23,202.646439,203.466858,200.629959,202.676086,180.583618,2487984
2021-02-24,202.527817,209.694229,201.153839,208.597031,185.859161,3380474
2021-02-25,207.529480,208.033600,201.905075,202.428970,181.161789,2766900
2021-02-26,203.259293,203.427322,199.740326,200.017105,179.003372,3708455
2021-03-01,201.974274,205.750229,201.341660,203.842484,182.426834,2565579
2021-03-02,204.386139,205.592072,202.814468,204.198334,182.745331,2529361
2021-03-03,203.743637,207.035248,203.743637,204.623383,183.125687,2737966
2021-03-04,204.959457,205.641495,198.198318,200.600296,179.525299,2831444
2021-03-05,202.171967,205.068192,199.453674,204.198334,182.745331,2891132
2021-03-08,205.147263,210.000656,204.811188,205.305420,183.736084,3253409
2021-03-09,206.580551,207.519592,204.109375,205.216461,183.656479,2674130
2021-03-10,205.285645,210.811203,205.255997,210.455353,188.344940,4383032
2021-03-11,209.348267,212.284027,208.765076,210.050079,187.982254,2994220
2021-03-12,210.830978,212.906769,210.742004,211.908401,189.645370,1860652
2021-03-15,211.246124,214.498199,210.247772,213.707428,191.255417,2590870
2021-03-16,213.865585,213.974304,208.972641,209.368042,187.371918,2607765
2021-03-17,211.038559,211.957825,209.496536,210.573975,188.451126,2762044
2021-03-18,211.038559,216.475143,210.722244,212.541031,190.211533,4343982
2021-03-19,212.886993,213.104462,209.723892,210.455353,188.344940,10228727
2021-03-22,208.676102,210.228012,207.114319,209.684341,187.654953,3345065
2021-03-23,207.994064,209.901810,205.473465,206.185165,184.523407,1936122
2021-03-24,207.539368,212.570679,207.470169,209.773315,187.734573,2591983
2021-03-25,209.763428,211.582214,205.849075,211.414169,189.203110,2243364
2021-03-26,212.639877,216.168716,211.671173,216.010559,193.316513,2569625
2021-03-29,215.140701,217.137421,214.636581,216.356522,193.626160,3099636
2021-03-30,216.475143,216.781570,214.547623,215.575638,192.927307,2476653
2021-03-31,215.674484,216.643188,214.251083,214.567398,192.024994,2478576
2021-04-01,215.447128,215.457016,213.005615,214.300507,191.786163,2134205
2021-04-05,216.188492,217.572342,215.852402,216.742035,193.971176,2285044
2021-04-06,217.038574,218.501511,215.990784,216.662949,193.900406,1816948
2021-04-07,215.704132,217.345001,214.774979,215.980911,193.290009,1737229
2021-04-08,215.664597,217.424072,214.142349,217.325226,194.493103,2095863
2021-04-09,224.877151,225.005646,220.735458,224.363144,200.791595,3906943
2021-04-12,223.038589,226.587204,222.959518,225.964462,202.224670,2691126
2021-04-13,226.567429,227.298904,224.975998,226.359848,202.578522,2781973
2021-04-14,225.371384,228.326904,225.371384,226.735474,202.914703,2212002
2021-04-15,227.575668,228.050140,225.934814,227.190170,203.321625,2032837
2021-04-16,229.008957,229.671234,227.397751,229.433990,205.329697,4145898
2021-04-19,229.038605,229.433990,227.842560,228.307144,204.321228,2938275
2021-04-20,227.348328,227.536133,223.176971,224.709106,201.101196,2074517
2021-04-21,224.511414,228.010605,224.313721,227.842560,203.905472,1742489
2021-04-22,227.743713,229.354919,226.162155,226.616852,202.808548,2545548
2021-04-23,222.603668,224.333481,219.658020,221.911728,198.597702,5372338
2021-04-26,222.989166,223.137436,218.709091,218.966095,195.961578,3653522
2021-04-27,219.460327,221.170380,218.560822,220.359833,197.208893,2819000
2021-04-28,220.172028,221.555878,219.934784,220.300522,197.155792,2193185
2021-04-29,221.130844,221.575653,219.124237,221.318649,198.067001,1810574
2021-04-30,220.448792,221.002335,218.491623,220.468567,197.306213,2242757
2021-05-03,221.654724,222.188507,219.697556,220.626724,197.447769,2244578
2021-05-04,219.578934,222.999054,218.204971,222.831009,199.420441,2859973
2021-05-05,223.681091,224.649796,223.157211,223.582245,200.092743,2745554
2021-05-06,224.630035,226.181931,222.850784,226.023773,202.277802,2076844
2021-05-07,225.499878,227.051788,223.760178,226.152267,202.392776,1979927
2021-05-10,226.359848,229.967773,226.359848,228.277481,204.294708,2419494
2021-05-11,225.430695,226.616852,221.664612,226.518005,202.720108,3419625
2021-05-12,224.027054,224.639908,217.354874,217.503159,194.652313,4246053
2021-05-13,216.307098,222.277466,216.218140,221.101181,198.712219,2938579
2021-05-14,223.137436,225.598724,222.267578,224.738754,201.981461,2105575
2021-05-17,225.233002,225.233002,222.148972,223.859024,201.190796,2082105
2021-05-18,222.771698,223.384552,219.667908,219.756866,197.504044,2428397
2021-05-19,218.125885,218.916672,214.280731,218.768402,196.615646,3085776
2021-05-20,217.947968,220.320297,217.928192,219.569061,197.335205,2233551
2021-05-21,220.429031,223.028702,220.092941,220.626724,198.285828,2301130
2021-05-24,221.911728,222.919968,220.597061,222.405975,199.884872,1834652
2021-05-25,222.405975,223.107788,220.814529,221.457031,199.032028,1825648
2021-05-26,222.366425,222.396088,220.735458,221.684387,199.236374,1768185
2021-05-27,224.076477,229.068268,223.977631,228.603683,205.454971,6724426
2021-05-28,229.325272,229.562500,227.654755,228.247833,205.135193,2558800
2021-06-01,230.205002,230.995789,228.840912,230.264313,206.947495,2260056
2021-06-02,231.321976,231.321976,227.842560,228.079788,204.984146,2251356
2021-06-03,228.050140,228.969421,225.835968,226.557541,203.616028,2348374
2021-06-04,227.111084,228.089676,226.547668,227.397751,204.371201,1315163
2021-06-07,226.863968,227.704178,224.906799,225.559189,202.718781,2056105
2021-06-08,225.677811,228.158875,224.817841,227.160507,204.157959,1740668
2021-06-09,227.170395,227.743713,224.975998,225.183578,202.381226,1996417
2021-06-10,226.478470,227.407639,223.542709,223.641556,200.995361,2249535
2021-06-11,225.124268,225.697571,221.377960,222.583893,200.044800,2021911
